-4.118461666528884e-33,1.1028316335883865e-6,0.00849683773108714,0.35656439554359726,0.8591971805502907,0.35656439554359726,0.00849683773108714,1.1028316335883865e-6,-4.118461666528884e-33
0.,6.424970272839351e-6,0.015770945282994855,0.39354534764264576,0.8260893675664882,0.39354534764264576,0.015770945282994855,6.424970272839351e-6,0.
4.81689656296168e-26,0.0008695428990031738,0.05349760202499188,0.42738001541658077,0.792937178573932,0.42738001541658077,0.05349760202499188,0.0008695428990031738,4.81689656296168e-26
1.1094115532827504e-31,5.497467033465699e-6,0.01521278615984785,0.39302658578611493,0.8263531484545239,0.39302658578611493,0.01521278615984785,5.497467033465699e-6,1.1094115532827504e-31
-1.1122355589950522e-28,0.00011107566116461332,0.036018871057431304,0.42922900115280366,0.7915142858140979,0.42922900115280366,0.036018871057431304,0.00011107566116461332,-1.1122355589950522e-28
0.,0.0003713645276747111,0.04392148557358607,0.42285102437918554,0.7985465932386833,0.42285102437918554,0.04392148557358607,0.0003713645276747111,0.
0.,7.61689049618047e-7,0.00671878406601584,0.3347462688139821,0.8794005182102036,0.3347462688139821,0.00671878406601584,7.61689049618047e-7,0.
0.,3.5311156364762226e-6,0.013866009653744358,0.3930871331388218,0.8255190826782429,0.3930871331388218,0.013866009653744358,3.5311156364762226e-6,0.
0.,4.785352227003757e-6,0.011904947143041663,0.361552957848964,0.8572315287212545,0.361552957848964,0.011904947143041663,4.785352227003757e-6,0.
6.799315879267221e-32,3.447493154690693e-6,0.01129370888068186,0.3635328769483454,0.8547050101444978,0.3635328769483454,0.01129370888068186,3.447493154690693e-6,6.799315879267221e-32
0.,0.00008460897182109155,0.035987114419260564,0.4377442304851413,0.7820049111685555,0.4377442304851413,0.035987114419260564,0.00008460897182109155,0.
0.,1.3924934406319075e-6,0.008786800938850306,0.3544730421071459,0.8617111367481565,0.3544730421071459,0.008786800938850306,1.3924934406319075e-6,0.
0.,0.0002962794482407904,0.03823520012945319,0.40983969813948895,0.8128257226420608,0.40983969813948895,0.03823520012945319,0.0002962794482407904,0.
0.,0.0001182021883354718,0.0331723173907557,0.4152296950548624,0.80677279806353,0.4152296950548624,0.0331723173907557,0.0001182021883354718,0.
2.9731467409499806e-29,0.00005671169828367991,0.02798989354838273,0.4121235937719647,0.8096412435541727,0.4121235937719647,0.02798989354838273,0.00005671169828367991,2.9731467409499806e-29
-4.6445547203575864e-32,3.203692294905178e-6,0.011719018978404832,0.3709657831314192,0.8473009555925214,0.3709657831314192,0.011719018978404832,3.203692294905178e-6,-4.6445547203575864e-32
0.,1.5168694281630675e-6,0.01079489685730359,0.38204649374928085,0.8349013004062688,0.38204649374928085,0.01079489685730359,1.5168694281630675e-6,0.
0.,0.000046831722570718644,0.026705731747394837,0.41095734883994556,0.810715655504005,0.41095734883994556,0.026705731747394837,0.000046831722570718644,0.
-4.26904818836142e-31,7.37376489444577e-6,0.013766393195548036,0.3695652915264219,0.8501567814550256,0.3695652915264219,0.013766393195548036,7.37376489444577e-6,-4.26904818836142e-31
0.,0.000058448674369486096,0.023810089117179262,0.3882041982963889,0.8344131833543666,0.3882041982963889,0.023810089117179262,0.000058448674369486096,0.
0.,0.000014116340225145239,0.0199465117054427,0.40430285330316945,0.8163133846786953,0.40430285330316945,0.0199465117054427,0.000014116340225145239,0.
0.,8.139689561184748e-6,0.013000494029016681,0.3589660147237741,0.8606611705329014,0.3589660147237741,0.013000494029016681,8.139689561184748e-6,0.
0.,0.0002990743404925123,0.042357856119687474,0.4237303698558531,0.7976135884599799,0.4237303698558531,0.042357856119687474,0.0002990743404925123,0.
0.,0.010593182937575359,0.128133289839031,0.4770390058397758,0.7154548903637326,0.4770390058397758,0.128133289839031,0.010593182937575359,0.
2.140754176129113e-25,0.0016695630165152158,0.06378917831596935,0.4343766195079737,0.7838939054357476,0.4343766195079737,0.06378917831596935,0.0016695630165152158,2.140754176129113e-25
0.,0.00014808968963315238,0.03587734060823641,0.4200172086264423,0.8016737704697169,0.4200172086264423,0.03587734060823641,0.00014808968963315238,0.
0.,3.7627801439021477e-7,0.005587736824107669,0.32951423241065814,0.882845321320567,0.32951423241065814,0.005587736824107669,3.7627801439021477e-7,0.
0.,0.00019279845906195286,0.0448931363085612,0.4453452219303753,0.7731831684679553,0.4453452219303753,0.0448931363085612,0.00019279845906195286,0.
1.2244759797367455e-25,0.0009806760944162988,0.04690735532615357,0.40764445339292366,0.8151001056517339,0.40764445339292366,0.04690735532615357,0.0009806760944162988,1.2244759797367455e-25
-1.302313750283344e-30,0.000010751372408584621,0.014373701961482016,0.36503749924505513,0.8552031272749148,0.36503749924505513,0.014373701961482016,0.000010751372408584621,-1.302313750283344e-30
0.,0.000031179050740678566,0.023982033417350196,0.4073591640465283,0.8140937325537316,0.4073591640465283,0.023982033417350196,0.000031179050740678566,0.
0.,0.00022138182125455884,0.04496786196397577,0.44126422694129563,0.7778382562052443,0.44126422694129563,0.04496786196397577,0.00022138182125455884,0.
0.,4.333672792082275e-6,0.012917384804700517,0.37602939809202796,0.8428751157058075,0.37602939809202796,0.012917384804700517,4.333672792082275e-6,0.
-7.515550933694224e-31,9.163005863839696e-6,0.014406384634096648,0.36977063082438827,0.8503129665588237,0.36977063082438827,0.014406384634096648,9.163005863839696e-6,-7.515550933694224e-31
-2.4131797918074646e-33,8.968689102682039e-7,0.00812691149647158,0.3563575358087916,0.8589539168628132,0.3563575358087916,0.00812691149647158,8.968689102682039e-7,-2.4131797918074646e-33
-5.852807424401585e-32,2.9174763719401464e-6,0.010090429081841873,0.3526381600283946,0.8649524683702481,0.3526381600283946,0.010090429081841873,2.9174763719401464e-6,-5.852807424401585e-32
0.,0.00021733563464588205,0.04522458378504864,0.44269313081526035,0.7761956424790294,0.44269313081526035,0.04522458378504864,0.00021733563464588205,0.
0.,1.4030848537947536e-6,0.009465370144023228,0.3648760952983674,0.8516218623246766,0.3648760952983674,0.009465370144023228,1.4030848537947536e-6,0.
0.,9.01241793633601e-7,0.008666065217468795,0.3655414137258539,0.8500298494446761,0.3655414137258539,0.008666065217468795,9.01241793633601e-7,0.
0.,5.272083137313319e-6,0.01315312921936892,0.3728094147706529,0.8463953537783692,0.3728094147706529,0.01315312921936892,5.272083137313319e-6,0.
0.,3.831548281376199e-7,0.005794831365423094,0.33389767746269217,0.8786901867574968,0.33389767746269217,0.005794831365423094,3.831548281376199e-7,0.
-2.2823270522752133e-26,0.0005038389462456139,0.04053174398963752,0.40436238352657355,0.8187634690805172,0.40436238352657355,0.04053174398963752,0.0005038389462456139,-2.2823270522752133e-26
0.,1.0302600958028255e-6,0.007274354246809709,0.3371007342067847,0.877789519317708,0.3371007342067847,0.007274354246809709,1.0302600958028255e-6,0.
2.0769436924093088e-29,0.00003504645620176747,0.019962052937277378,0.3778540952296343,0.8442408955266059,0.3778540952296343,0.019962052937277378,0.00003504645620176747,2.0769436924093088e-29
1.6217579615267945e-25,0.0012045099361338,0.05195499040269678,0.4158362523766937,0.8058793852961945,0.4158362523766937,0.05195499040269678,0.0012045099361338,1.6217579615267945e-25
2.8276954676599246e-33,9.75101662785568e-7,0.008408855759031546,0.3587462351685669,0.8568171781752479,0.3587462351685669,0.008408855759031546,9.75101662785568e-7,2.8276954676599246e-33
0.,3.987403118999237e-7,0.005757859353974032,0.33192263494788643,0.8806725029319061,0.33192263494788643,0.005757859353974032,3.987403118999237e-7,0.
0.,2.6950200655884353e-6,0.009902303150548323,0.3522703083080405,0.8651559022011207,0.3522703083080405,0.009902303150548323,2.6950200655884353e-6,0.
0.,0.00001194516710773324,0.014993798765087074,0.3679312313779339,0.8525374439112511,0.3679312313779339,0.014993798765087074,0.00001194516710773324,0.
0.,0.00013935680924328985,0.03493238817439325,0.41792331073395494,0.8039296956027026,0.41792331073395494,0.03493238817439325,0.00013935680924328985,0.
0.,0.0003042741545734128,0.03593990619705198,0.4009095038959677,0.8223656851404497,0.4009095038959677,0.03593990619705198,0.0003042741545734128,0.
0.,8.23878001372662e-7,0.006727711350329388,0.3327939846107206,0.8814339654904135,0.3327939846107206,0.006727711350329388,8.23878001372662e-7,0.
0.,0.002084885043261853,0.06572917847449766,0.4329804392142647,0.7852299374790874,0.4329804392142647,0.06572917847449766,0.002084885043261853,0.
0.,0.010678531428477944,0.1384816517513368,0.48583658232982835,0.6997003077364774,0.48583658232982835,0.1384816517513368,0.010678531428477944,0.
0.,0.0010867243224758532,0.054795103167644,0.4250257808976505,0.7954625972407766,0.4250257808976505,0.054795103167644,0.0010867243224758532,0.
0.,5.9168174021074055e-6,0.01509633409670607,0.3895368110758481,0.8299836543855674,0.3895368110758481,0.01509633409670607,5.9168174021074055e-6,0.
0.,2.797457006428048e-6,0.012717493277862698,0.3873451201369547,0.8308395836132568,0.3873451201369547,0.012717493277862698,2.797457006428048e-6,0.
0.,7.653589712500416e-7,0.007075658861727696,0.3415929712151647,0.8728508195936965,0.3415929712151647,0.007075658861727696,7.653589712500416e-7,0.
0.,1.9057628659218066e-6,0.00848727818633063,0.3409790810957298,0.8753305350432371,0.3409790810957298,0.00848727818633063,1.9057628659218066e-6,0.
8.589840707460348e-31,0.00001192931754021653,0.017693246916395594,0.3915343688076198,0.829077965442161,0.3915343688076198,0.017693246916395594,0.00001192931754021653,8.589840707460348e-31
0.,0.00008940443879141661,0.036152236069707994,0.43666410733704025,0.7832200693089143,0.43666410733704025,0.036152236069707994,0.00008940443879141661,0.
-2.692712242678064e-26,0.0009310053997388109,0.06628819955529529,0.4550733412007171,0.7593754046837918,0.4550733412007171,0.06628819955529529,0.0009310053997388109,-2.692712242678064e-26
4.150467378465658e-29,0.00006738379168348721,0.02990438279062513,0.41671595585363397,0.8048860349645179,0.41671595585363397,0.02990438279062513,0.00006738379168348721,4.150467378465658e-29
0.,0.00005675444237884816,0.028038656277568776,0.41235838030223615,0.8093938452084628,0.41235838030223615,0.028038656277568776,0.00005675444237884816,0.
0.,0.000023420706716177098,0.01984846480994864,0.38823850792004866,0.833329836580206,0.38823850792004866,0.01984846480994864,0.000023420706716177098,0.
0.,0.0002027902946436399,0.03575307581192599,0.4107009928820124,0.8118211594161808,0.4107009928820124,0.03575307581192599,0.0002027902946436399,0.
0.,0.0036926845932372466,0.08994796237768433,0.4592403210835155,0.7496033605145794,0.4592403210835155,0.08994796237768433,0.0036926845932372466,0.
0.,1.8347019426130984e-6,0.009804325336202369,0.36190930233184776,0.8550610632133795,0.36190930233184776,0.009804325336202369,1.8347019426130984e-6,0.
1.9877043147901457e-29,0.00003320971146379894,0.019248108738636048,0.37436014251209837,0.8476450697304762,0.37436014251209837,0.019248108738636048,0.00003320971146379894,1.9877043147901457e-29
9.816471506717394e-30,0.00003775950671883666,0.026139855616060602,0.4143846397349041,0.8069193919223918,0.4143846397349041,0.026139855616060602,0.00003775950671883666,9.816471506717394e-30
-1.7772551776202843e-26,0.0004663383244279543,0.040396645451349036,0.40577762236406534,0.817238792145004,0.40577762236406534,0.040396645451349036,0.0004663383244279543,-1.7772551776202843e-26
0.,0.00004106006572721409,0.027209072002909694,0.41784098115779655,0.8033312042229006,0.41784098115779655,0.027209072002909694,0.00004106006572721409,0.
0.,0.0000888097129887733,0.0327281482003847,0.4217480175264051,0.7996237767762843,0.4217480175264051,0.0327281482003847,0.0000888097129887733,0.
1.6852589915503352e-32,2.104996162399929e-6,0.010500254583763387,0.36767393860103764,0.8497133814609108,0.36767393860103764,0.010500254583763387,2.104996162399929e-6,1.6852589915503352e-32
0.,7.575172157078955e-7,0.00816110112064985,0.3620877720730001,0.8530158497660403,0.3620877720730001,0.00816110112064985,7.575172157078955e-7,0.
0.,0.00007199723008015298,0.0245418760947647,0.38677622635800113,0.8360653438154229,0.38677622635800113,0.0245418760947647,0.00007199723008015298,0.
0.,4.9153153484215585e-6,0.012699512035318253,0.3698508567642948,0.8491771027117165,0.3698508567642948,0.012699512035318253,4.9153153484215585e-6,0.
0.,0.00009774382958955267,0.024823310929031565,0.38047855544633274,0.842710651851878,0.38047855544633274,0.024823310929031565,0.00009774382958955267,0.
0.,0.001465615740302696,0.054435124417424215,0.41730500635076806,0.8040707312945136,0.41730500635076806,0.054435124417424215,0.001465615740302696,0.
0.,0.00007578182255836774,0.023018723194243997,0.3769395924003062,0.8460151485923385,0.3769395924003062,0.023018723194243997,0.00007578182255836774,0.
0.,9.576075674681009e-7,0.009469771090393023,0.3769290167823161,0.8389881929109261,0.3769290167823161,0.009469771090393023,9.576075674681009e-7,0.
8.33740618574997e-33,1.5576849620021392e-6,0.009641547392435416,0.3643898811705439,0.8523120411465289,0.3643898811705439,0.009641547392435416,1.5576849620021392e-6,8.33740618574997e-33
-2.143258071679413e-33,9.394753403185729e-7,0.008775911600866689,0.3661102790571286,0.8495646765567065,0.3661102790571286,0.008775911600866689,9.394753403185729e-7,-2.143258071679413e-33
0.,0.000012191463000149165,0.018385910406190215,0.3965833232951996,0.8239988838021969,0.3965833232951996,0.018385910406190215,0.000012191463000149165,0.
5.015881369811672e-27,0.00027102228560499614,0.03488560073724687,0.3998542343534917,0.8234432393782327,0.3998542343534917,0.03488560073724687,0.00027102228560499614,5.015881369811672e-27
-2.0640098505688212e-31,5.641049752220568e-6,0.013121267452140692,0.3704890645403016,0.8487932018614597,0.3704890645403016,0.013121267452140692,5.641049752220568e-6,-2.0640098505688212e-31
0.,0.00044197867232175034,0.04795526727262408,0.4303436433236588,0.7900130901646484,0.4303436433236588,0.04795526727262408,0.00044197867232175034,0.
6.328056679756848e-31,9.65996754173375e-6,0.01584241484507486,0.3817201602294101,0.8385890414241468,0.3817201602294101,0.01584241484507486,9.65996754173375e-6,6.328056679756848e-31
0.,2.571039413853193e-6,0.009773900456253924,0.3517966724592553,0.8655221810683261,0.3517966724592553,0.009773900456253924,2.571039413853193e-6,0.
0.,2.3187584798058676e-6,0.011982241155836723,0.3842917263275104,0.8335213629766104,0.3842917263275104,0.011982241155836723,2.3187584798058676e-6,0.
5.2054756613637e-27,0.000517001120917848,0.06130146722714732,0.46138867041823944,0.7526213386926679,0.46138867041823944,0.06130146722714732,0.000517001120917848,5.2054756613637e-27
0.,0.00008287926797781162,0.024154703934187824,0.38102106241049805,0.8420113973872695,0.38102106241049805,0.024154703934187824,0.00008287926797781162,0.
0.,8.792226158191277e-7,0.008961294939653282,0.3713076511060803,0.844331617552914,0.3713076511060803,0.008961294939653282,8.792226158191277e-7,0.
0.,0.00004486837335900714,0.02515024382131964,0.4034126621233041,0.818554863338125,0.4034126621233041,0.02515024382131964,0.00004486837335900714,0.
0.,0.00020177359854244007,0.039742042670312054,0.4258286202772974,0.7953227730354393,0.4258286202772974,0.039742042670312054,0.00020177359854244007,0.
-1.2265373735063315e-29,0.000035987303825319185,0.02353183232066359,0.4002416863821002,0.8216099777582627,0.4002416863821002,0.02353183232066359,0.000035987303825319185,-1.2265373735063315e-29
0.,2.2818076313106046e-6,0.011855005420157614,0.3831822851042244,0.834592494567133,0.3831822851042244,0.011855005420157614,2.2818076313106046e-6,0.
0.,2.9137910801481014e-6,0.011959586775216254,0.37681897038342516,0.8413623413620793,0.37681897038342516,0.011959586775216254,2.9137910801481014e-6,0.
0.,0.003099389757118121,0.09340983207124327,0.4687093720712293,0.7369732109948912,0.4687093720712293,0.09340983207124327,0.003099389757118121,0.
0.,0.0024126522179426556,0.06337148601332854,0.4252462058706272,0.7943029603644196,0.4252462058706272,0.06337148601332854,0.0024126522179426556,0.
0.,3.561560437704452e-6,0.010244204351623197,0.34922784938942225,0.86861306786974,0.34922784938942225,0.010244204351623197,3.561560437704452e-6,0.
0.,5.395023116530778e-6,0.01436575313734647,0.384990220800119,0.8343734178187011,0.384990220800119,0.01436575313734647,5.395023116530778e-6,0.
-2.2053830532634043e-31,4.715966307249132e-6,0.010944214227607729,0.35052324160186044,0.8678777340162459,0.35052324160186044,0.010944214227607729,4.715966307249132e-6,-2.2053830532634043e-31
8.165510818254877e-32,4.73961935439338e-6,0.014429122289006748,0.38970910464931546,0.8294319890388508,0.38970910464931546,0.014429122289006748,4.73961935439338e-6,8.165510818254877e-32
0.,1.3433754046867382e-6,0.009730117026282313,0.3702598217254806,0.8462667150327556,0.3702598217254806,0.009730117026282313,1.3433754046867382e-6,0.
-7.955063877457094e-26,0.0010408646522451258,0.05489554413685551,0.426313294280978,0.7940117772088966,0.426313294280978,0.05489554413685551,0.0010408646522451258,-7.955063877457094e-26
0.,0.011166722227659591,0.12729359459010747,0.4750568133568686,0.7183655175110215,0.4750568133568686,0.12729359459010747,0.011166722227659591,0.
0.,0.000044545036933896847,0.029140392577269532,0.4257809395501252,0.794887460219305,0.4257809395501252,0.029140392577269532,0.000044545036933896847,0.
0.,3.5483685775730415e-6,0.012236740882981578,0.3741711803122132,0.8443415255989589,0.3741711803122132,0.012236740882981578,3.5483685775730415e-6,0.
1.4891420019074297e-26,0.0003860256862805153,0.03595533325109802,0.3952718334174745,0.8283725484292312,0.3952718334174745,0.03595533325109802,0.0003860256862805153,1.4891420019074297e-26
0.,7.5982173727492085e-6,0.014226381473636689,0.37333830957367303,0.8464985410969038,0.37333830957367303,0.014226381473636689,7.5982173727492085e-6,0.
-7.958272679205236e-26,0.0007954496687167779,0.04376813490479381,0.4036419273190382,0.8195132651572211,0.4036419273190382,0.04376813490479381,0.0007954496687167779,-7.958272679205236e-26
0.,1.3113411549710016e-6,0.00928911029183136,0.36419620383975837,0.8521438894278196,0.36419620383975837,0.00928911029183136,1.3113411549710016e-6,0.
9.410854800743691e-34,5.005224423812709e-7,0.006122315117313193,0.3338587699311805,0.8793303439032937,0.3338587699311805,0.006122315117313193,5.005224423812709e-7,9.410854800743691e-34
0.,0.0013361096890696447,0.07773455157171538,0.4672069820314312,0.7425241906146732,0.4672069820314312,0.07773455157171538,0.0013361096890696447,0.
0.,0.00024527255668637483,0.032924321822434176,0.39472350490085684,0.8287772391670909,0.39472350490085684,0.032924321822434176,0.00024527255668637483,0.
0.,1.3350977194925294e-6,0.010088199830080996,0.37585589105160483,0.840754463629581,0.37585589105160483,0.010088199830080996,1.3350977194925294e-6,0.
9.607302621984435e-30,0.00003167919455726706,0.022387995120029897,0.396762129381034,0.8250413305638449,0.396762129381034,0.022387995120029897,0.00003167919455726706,9.607302621984435e-30
-2.358798064577215e-31,5.978916738935328e-6,0.013346825951841128,0.37122094691681895,0.848175458981361,0.37122094691681895,0.013346825951841128,5.978916738935328e-6,-2.358798064577215e-31
5.861793124369717e-25,0.00434161161830625,0.1120223731217748,0.4834679866336782,0.7124578123592459,0.4834679866336782,0.1120223731217748,0.00434161161830625,5.861793124369717e-25
0.,0.00005572479349882085,0.024045787115622524,0.39086173465064106,0.8316643709040372,0.39086173465064106,0.024045787115622524,0.00005572479349882085,0.
0.,0.000023392793881959373,0.023869231689215797,0.415704335216204,0.8050655951142381,0.415704335216204,0.023869231689215797,0.000023392793881959373,0.
0.,1.926292714642607e-6,0.00947286272088942,0.355633105582921,0.8612487262811357,0.355633105582921,0.00947286272088942,1.926292714642607e-6,0.
3.332670354746139e-26,0.000822771119473746,0.056122199524117566,0.4352695316770844,0.7837735549583746,0.4352695316770844,0.056122199524117566,0.000822771119473746,3.332670354746139e-26
0.,0.00020809886469264196,0.045381599496289025,0.44457774258699484,0.7740329317783795,0.44457774258699484,0.045381599496289025,0.00020809886469264196,0.
0.,0.000017245899273511893,0.01661617844273642,0.3719656224299226,0.8491241516138748,0.3719656224299226,0.01661617844273642,0.000017245899273511893,0.
0.,0.00017149045178124916,0.03017064283183518,0.3921025327995535,0.83130204889822,0.3921025327995535,0.03017064283183518,0.00017149045178124916,0.
