0.,0.00010004195554899289,0.02817805480243305,0.3968822980332332,0.8259983454672315,0.3968822980332332,0.02817805480243305,0.00010004195554899289,0.
0.,4.475549306100326e-6,0.012590708942258982,0.37136835196103796,0.8475207064551341,0.37136835196103796,0.012590708942258982,4.475549306100326e-6,0.
0.,0.009798767741888975,0.1377939222442873,0.48752188022669324,0.6975090417066611,0.48752188022669324,0.1377939222442873,0.009798767741888975,0.
0.,8.860713958376045e-7,0.00792312907813203,0.3531025711186574,0.862079266885671,0.3531025711186574,0.00792312907813203,8.860713958376045e-7,0.
-6.307369376430406e-32,4.225094749008228e-6,0.013930149565487408,0.38802275155238564,0.8309182616970141,0.38802275155238564,0.013930149565487408,4.225094749008228e-6,-6.307369376430406e-32
-7.967581397147743e-30,0.000021439749355834612,0.016557314331413202,0.3656849933397277,0.8556037834074776,0.3656849933397277,0.016557314331413202,0.000021439749355834612,-7.967581397147743e-30
0.,1.2573563527162283e-6,0.01020351703465289,0.3795070153423582,0.8370249966709806,0.3795070153423582,0.01020351703465289,1.2573563527162283e-6,0.
1.7537092078776664e-29,0.000047316436578420326,0.02740827329572754,0.41451965616266684,0.8069670977811463,0.41451965616266684,0.02740827329572754,0.000047316436578420326,1.7537092078776664e-29
0.,0.0029729902707931947,0.10156093815419347,0.48113743715474633,0.7187656463817923,0.48113743715474633,0.10156093815419347,0.0029729902707931947,0.
0.,6.821396806357998e-6,0.013044507005755431,0.3642662461834929,0.8552079122729235,0.3642662461834929,0.013044507005755431,6.821396806357998e-6,0.
0.,1.3341119696962962e-6,0.008109128678745305,0.34460583032028963,0.8711330250297621,0.34460583032028963,0.008109128678745305,1.3341119696962962e-6,0.
0.,2.19239226479464e-6,0.011344660478273642,0.3778146391991478,0.8398295398493544,0.3778146391991478,0.011344660478273642,2.19239226479464e-6,0.
0.,0.00008646329550745958,0.02737696495165799,0.3968491810671839,0.8259202930224561,0.3968491810671839,0.02737696495165799,0.00008646329550745958,0.
0.,0.0001748768206521376,0.032344026490316584,0.4009046429007477,0.8221552559522526,0.4009046429007477,0.032344026490316584,0.0001748768206521376,0.
0.,0.38209919164533857,0.26692474933340304,-0.432300261709295,0.4877827822594375,-0.432300261709295,0.26692474933340304,0.38209919164533857,0.
0.,0.0003458049945667742,0.04701706033452314,0.4344771351192963,0.785416003780862,0.4344771351192963,0.04701706033452314,0.0003458049945667742,0.
0.,5.013516854390963e-7,0.00672046973261819,0.34662357502995,0.8670714438771526,0.34662357502995,0.00672046973261819,5.013516854390963e-7,0.
0.,0.0012051254645886252,0.06958420296230317,0.4545569623358503,0.7594413722709136,0.4545569623358503,0.06958420296230317,0.0012051254645886252,0.
0.,0.0011138848100894615,0.06740769242066398,0.45232799044105537,0.7624563473211452,0.45232799044105537,0.06740769242066398,0.0011138848100894615,0.
4.334327967792466e-30,0.00001780212370154772,0.016453691247426842,0.36976553995321043,0.8513355917989828,0.36976553995321043,0.016453691247426842,0.00001780212370154772,4.334327967792466e-30
4.410591800932776e-33,1.2456980573162948e-6,0.009342984104841998,0.36660883935695193,0.8496811875715635,0.36660883935695193,0.009342984104841998,1.2456980573162948e-6,4.410591800932776e-33
0.,4.29544391644376e-7,0.006003886458166659,0.3354906321808591,0.8774233145298609,0.3354906321808591,0.006003886458166659,4.29544391644376e-7,0.
2.6903626232939354e-25,0.0017328980423007353,0.06212060897252828,0.43010222051864827,0.7889728922662335,0.43010222051864827,0.06212060897252828,0.0017328980423007353,2.6903626232939354e-25
8.450949539935567e-32,3.7307303634820293e-6,0.011445133084193287,0.3631329497303263,0.8552412085932523,0.3631329497303263,0.011445133084193287,3.7307303634820293e-6,8.450949539935567e-32
4.669409000489365e-30,0.000018965081713708942,0.017076563774384327,0.37311921693233163,0.8481223896383274,0.37311921693233163,0.017076563774384327,0.000018965081713708942,4.669409000489365e-30
-1.6316000828271918e-32,2.4224152920826576e-6,0.01208592857143099,0.38420063094833146,0.8336967300816325,0.38420063094833146,0.01208592857143099,2.4224152920826576e-6,-1.6316000828271918e-32
0.,0.00011232785510489824,0.03420653786808468,0.42120396134972077,0.8003040650662537,0.42120396134972077,0.03420653786808468,0.00011232785510489824,0.
0.,8.147357521184493e-7,0.008035538839625565,0.35761551300307526,0.8575242876433735,0.35761551300307526,0.008035538839625565,8.147357521184493e-7,0.
0.,3.048022378825224e-7,0.004969985406383694,0.31983397550538034,0.8916107209327823,0.31983397550538034,0.004969985406383694,3.048022378825224e-7,0.
9.762104011403998e-32,5.214307115182592e-6,0.015006988138757806,0.39263948485041794,0.8266532999145755,0.39263948485041794,0.015006988138757806,5.214307115182592e-6,9.762104011403998e-32
1.858395829031757e-26,0.0006256877003055082,0.051491103977528,0.4307645238637486,0.7892952910614747,0.4307645238637486,0.051491103977528,0.0006256877003055082,1.858395829031757e-26
0.,0.00177143269324167,0.06532663128699083,0.43602650878440125,0.7817958388231073,0.43602650878440125,0.06532663128699083,0.00177143269324167,0.
2.9068151149111262e-30,0.000019158669781686963,0.019579667696514452,0.39214803954092353,0.8291186819728928,0.39214803954092353,0.019579667696514452,0.000019158669781686963,2.9068151149111262e-30
1.465326347014069e-33,7.086173337361499e-7,0.007490528665529925,0.351744198032306,0.8629035132386678,0.351744198032306,0.007490528665529925,7.086173337361499e-7,1.465326347014069e-33
0.,2.1650964537859106e-6,0.009307834874168757,0.3499061259926795,0.867009849195181,0.3499061259926795,0.009307834874168757,2.1650964537859106e-6,0.
-4.938192727868007e-30,0.00002761926799353876,0.0236919283073388,0.40928558077541294,0.8119607788908155,0.40928558077541294,0.0236919283073388,0.00002761926799353876,-4.938192727868007e-30
0.,1.2201524974555533e-6,0.009864237705713914,0.3753361873397207,0.8410770741726201,0.3753361873397207,0.009864237705713914,1.2201524974555533e-6,0.
0.,0.00012858020289253854,0.028237584340334413,0.39059115147049006,0.8326634565700186,0.39059115147049006,0.028237584340334413,0.00012858020289253854,0.
0.,0.00001958232404090497,0.016256842193456186,0.3656140466143799,0.855544560843449,0.3656140466143799,0.016256842193456186,0.00001958232404090497,0.
-5.1644318752305845e-27,0.00036339629221734975,0.04473674241661654,0.4260108610216781,0.7950127017635672,0.4260108610216781,0.04473674241661654,0.00036339629221734975,-5.1644318752305845e-27
0.,0.00016730765976223454,0.04438541383212309,0.4481499017831847,0.7699948229876873,0.4481499017831847,0.04438541383212309,0.00016730765976223454,0.
0.,0.00006056510689539391,0.0251937730377867,0.39506557062489334,0.8274482242304244,0.39506557062489334,0.0251937730377867,0.00006056510689539391,0.
0.,0.0001450347833166261,0.030844771372361888,0.39936721478274007,0.8236634031403386,0.39936721478274007,0.030844771372361888,0.0001450347833166261,0.
0.,9.127829377798203e-6,0.01594690569715475,0.3843610182805813,0.8358676931456706,0.3843610182805813,0.01594690569715475,9.127829377798203e-6,0.
0.,1.1311174472872009e-6,0.008822121953033064,0.36119554448690977,0.8547543068069553,0.36119554448690977,0.008822121953033064,1.1311174472872009e-6,0.
0.,0.00003510602066996605,0.019865066626318924,0.3771486067933635,0.8449452596774398,0.3771486067933635,0.019865066626318924,0.00003510602066996605,0.
0.,0.000047619793761583256,0.027037014544001915,0.41228377863879834,0.8093334357621094,0.41228377863879834,0.027037014544001915,0.000047619793761583256,0.
-6.637370871932934e-24,0.010472364595389654,0.15001132694078864,0.49572216093129073,0.680872289997039,0.49572216093129073,0.15001132694078864,0.010472364595389654,-6.637370871932934e-24
0.,0.00011608315517157574,0.03179657708369328,0.40968052769469776,0.8126867140084997,0.40968052769469776,0.03179657708369328,0.00011608315517157574,0.
0.,4.6131659059066707e-7,0.006397238150587821,0.3421635476023854,0.8711776559618619,0.3421635476023854,0.006397238150587821,4.6131659059066707e-7,0.
0.,0.000029172431931549956,0.024974937509033457,0.4155883130253496,0.8054106437616134,0.4155883130253496,0.024974937509033457,0.000029172431931549956,0.
0.,2.0412263340347305e-6,0.00850357874789165,0.3393996923678814,0.8769767361677424,0.3393996923678814,0.00850357874789165,2.0412263340347305e-6,0.
0.,3.676424415133655e-7,0.005602175248468895,0.3304993329817628,0.8818501667253077,0.3304993329817628,0.005602175248468895,3.676424415133655e-7,0.
0.,8.535633000246316e-6,0.014625479153747567,0.3739039388233405,0.8461323799450131,0.3739039388233405,0.014625479153747567,8.535633000246316e-6,0.
8.274189841855516e-30,0.000034255796585625204,0.025052905219176993,0.4110063855424752,0.8103806264270106,0.4110063855424752,0.025052905219176993,0.000034255796585625204,8.274189841855516e-30
0.,0.00009473905343887231,0.03214660275367942,0.4171529307296294,0.8046078513599255,0.4171529307296294,0.03214660275367942,0.00009473905343887231,0.
-5.532908401550691e-31,0.00001208423390123995,0.020243984944512253,0.4116285592271834,0.8085385372078545,0.4116285592271834,0.020243984944512253,0.00001208423390123995,-5.532908401550691e-31
0.,2.759790287916412e-6,0.009427381296210853,0.34499745793569103,0.8721981342762204,0.34499745793569103,0.009427381296210853,2.759790287916412e-6,0.
0.,0.00002783121035920021,0.017654726702629193,0.3674360102544695,0.8542450264363634,0.3674360102544695,0.017654726702629193,0.00002783121035920021,0.
3.909434744396735e-33,8.462529101405218e-7,0.006742841258754563,0.3323693582320895,0.8818963085393474,0.3323693582320895,0.006742841258754563,8.462529101405218e-7,3.909434744396735e-33
0.,3.636431614552289e-6,0.012868810766218947,0.38083567096165316,0.8378028887827916,0.38083567096165316,0.012868810766218947,3.636431614552289e-6,0.
0.,9.733296672904838e-6,0.017678739344225175,0.3977225889763534,0.8225122521823897,0.3977225889763534,0.017678739344225175,9.733296672904838e-6,0.
1.036701699288374e-32,1.785678655526021e-6,0.010309524443383348,0.3700001673566456,0.84710661763359,0.3700001673566456,0.010309524443383348,1.785678655526021e-6,1.036701699288374e-32
9.218180219764746e-31,0.000011924450303519722,0.01734634760122097,0.3886330601619752,0.8319982526808689,0.3886330601619752,0.01734634760122097,0.000011924450303519722,9.218180219764746e-31
0.,3.078356947609101e-7,0.005202684152628085,0.32554277679833565,0.886184097697536,0.32554277679833565,0.005202684152628085,3.078356947609101e-7,0.
0.,4.867902156167286e-7,0.006627698053097338,0.34553599918766825,0.8680528726649337,0.34553599918766825,0.006627698053097338,4.867902156167286e-7,0.
0.,0.00016096092718144022,0.03154913765053756,0.3996988521527541,0.823375442996557,0.3996988521527541,0.03154913765053756,0.00016096092718144022,0.
0.,0.00033564654283109566,0.03671102704979786,0.40128376719064124,0.8219951349363066,0.40128376719064124,0.03671102704979786,0.00033564654283109566,0.
0.,0.00012571369203813934,0.030298722080699562,0.40072881691834056,0.8221561677583918,0.40072881691834056,0.030298722080699562,0.00012571369203813934,0.
0.,0.003039182022422616,0.07609787299397966,0.44271481448817207,0.7723471314984647,0.44271481448817207,0.07609787299397966,0.003039182022422616,0.
0.,1.1170706861459574e-6,0.009521283771147599,0.37281462035274615,0.8433698319889589,0.37281462035274615,0.009521283771147599,1.1170706861459574e-6,0.
0.,0.00015009115731972253,0.029662434767531387,0.39321156801843976,0.8300734844855335,0.39321156801843976,0.029662434767531387,0.00015009115731972253,0.
0.,3.555552085458012e-7,0.005312628990669204,0.3243883043687562,0.8876144291866752,0.3243883043687562,0.005312628990669204,3.555552085458012e-7,0.
0.,0.00001436201424729632,0.015482442859353216,0.36729345093079263,0.8534444746603626,0.36729345093079263,0.015482442859353216,0.00001436201424729632,0.
0.,8.806181852771535e-6,0.015048486719743522,0.3770523000508319,0.8430736359365832,0.3770523000508319,0.015048486719743522,8.806181852771535e-6,0.
7.408939222173706e-25,0.004697188309721077,0.11252169083131755,0.48189174398264856,0.7143351975237056,0.48189174398264856,0.11252169083131755,0.004697188309721077,7.408939222173706e-25
0.,5.0738324990460895e-6,0.014521466487836204,0.3885198139592902,0.8307412754565527,0.3885198139592902,0.014521466487836204,5.0738324990460895e-6,0.
0.,5.877877608112098e-7,0.006954245283508881,0.34676714513294565,0.8672916436195955,0.34676714513294565,0.006954245283508881,5.877877608112098e-7,0.
2.855534897617173e-30,0.000015267433891784553,0.016006541747024247,0.3701715696536022,0.8507114162861122,0.3701715696536022,0.016006541747024247,0.000015267433891784553,2.855534897617173e-30
0.,8.627345708754486e-6,0.01363719316542779,0.3638742742561439,0.8559829167244818,0.3638742742561439,0.01363719316542779,8.627345708754486e-6,0.
0.,0.0039397284952558,0.11034467032979796,0.4842161357025292,0.7120049834409286,0.4842161357025292,0.11034467032979796,0.0039397284952558,0.
0.,1.7607447789995302e-6,0.010773821870023126,0.37697796790360716,0.8402177014395632,0.37697796790360716,0.010773821870023126,1.7607447789995302e-6,0.
2.1504660411969006e-21,0.26287329193362086,0.5444354880218548,0.014954175571720582,-0.513442980408434,0.014954175571720582,0.5444354880218548,0.26287329193362086,2.1504660411969006e-21
0.,9.964543327585722e-6,0.018243960107895793,0.40177501353504297,0.8184178189758637,0.40177501353504297,0.018243960107895793,9.964543327585722e-6,0.
0.,0.00017704874234991888,0.0447186500733774,0.44747512494095937,0.7707505878892007,0.44747512494095937,0.0447186500733774,0.00017704874234991888,0.
0.,0.00001608199341204822,0.020481249923370883,0.40420145623755066,0.816588569606616,0.40420145623755066,0.020481249923370883,0.00001608199341204822,0.
-7.074014594242861e-33,1.7352676715973684e-6,0.011174958906438303,0.38298621185975373,0.8342434127437274,0.38298621185975373,0.011174958906438303,1.7352676715973684e-6,-7.074014594242861e-33
0.,1.270884712744756e-6,0.00845628731577237,0.3517492956825177,0.8641535153323693,0.3517492956825177,0.00845628731577237,1.270884712744756e-6,0.
0.,9.419244969460912e-6,0.015474410918074371,0.3790806732569983,0.841171756337036,0.3790806732569983,0.015474410918074371,9.419244969460912e-6,0.
0.,3.700846574586514e-7,0.005335990025579887,0.32388575773175443,0.888184257466063,0.32388575773175443,0.005335990025579887,3.700846574586514e-7,0.
0.,1.0062801498506675e-6,0.008628105992986943,0.3615150288996516,0.8541934612655911,0.3615150288996516,0.008628105992986943,1.0062801498506675e-6,0.
0.,1.799401922420037e-6,0.009948059792697894,0.3645760105189159,0.8524244136536688,0.3645760105189159,0.009948059792697894,1.799401922420037e-6,0.
0.,0.006942137302986152,0.11774613428398761,0.4773025845387396,0.7186915297090222,0.4773025845387396,0.11774613428398761,0.006942137302986152,0.
0.,0.0004062938684988108,0.04283311910720275,0.4170154383264054,0.8050020857663446,0.4170154383264054,0.04283311910720275,0.0004062938684988108,0.
0.,5.343215256165319e-6,0.015205522287206688,0.39386448106275,0.8254610493800855,0.39386448106275,0.015205522287206688,5.343215256165319e-6,0.
-2.6987825374470627e-30,0.000016205921350851944,0.01715057004925842,0.37807382442002746,0.8429927278937336,0.37807382442002746,0.01715057004925842,0.000016205921350851944,-2.6987825374470627e-30
0.,0.00005467170731213392,0.0270838636952898,0.408376896094566,0.813554187107597,0.408376896094566,0.0270838636952898,0.00005467170731213392,0.
4.390208461204613e-34,3.3424803073943157e-7,0.005188442802648849,0.32295819159108297,0.8888395421194877,0.32295819159108297,0.005188442802648849,3.3424803073943157e-7,4.390208461204613e-34
0.,6.258248165942339e-6,0.013117079520757116,0.3674632114639235,0.8519376627186895,0.3674632114639235,0.013117079520757116,6.258248165942339e-6,0.
0.,8.252911722078507e-6,0.013963784620957691,0.36836905703352635,0.8515164844353592,0.36836905703352635,0.013963784620957691,8.252911722078507e-6,0.
0.,3.7737937818614244e-6,0.012379101765155465,0.3739988575302716,0.8446247474318453,0.3739988575302716,0.012379101765155465,3.7737937818614244e-6,0.
0.,0.0020189873061010905,0.08413553147034832,0.46638365183444175,0.7421319368095711,0.46638365183444175,0.08413553147034832,0.0020189873061010905,0.
0.,1.1303988948752885e-6,0.007400619847138067,0.33687340867151594,0.8782003208443044,0.33687340867151594,0.007400619847138067,1.1303988948752885e-6,0.
-1.5703370080195295e-32,1.9086726654588097e-6,0.009775231915971136,0.3603221003095178,0.8566836159992987,0.3603221003095178,0.009775231915971136,1.9086726654588097e-6,-1.5703370080195295e-32
1.8363080468847277e-29,0.00004938568653749793,0.02814792364684515,0.4172015550462923,0.8041547350745157,0.4172015550462923,0.02814792364684515,0.00004938568653749793,1.8363080468847277e-29
0.,0.00018806886077526143,0.02974850767740503,0.3879923847260565,0.8355864974179021,0.3879923847260565,0.02974850767740503,0.00018806886077526143,0.
0.,6.284534487044608e-7,0.007144908706041183,0.34860757728931263,0.8656661665253635,0.34860757728931263,0.007144908706041183,6.284534487044608e-7,0.
0.,1.2275632598339754e-6,0.007885971425525527,0.3431324801728385,0.8723755545845097,0.3431324801728385,0.007885971425525527,1.2275632598339754e-6,0.
-8.184839857235894e-32,3.074838921704409e-6,0.00967209008268977,0.3455094483898403,0.8719114724293748,0.3455094483898403,0.00967209008268977,3.074838921704409e-6,-8.184839857235894e-32
0.,0.000060325079230887045,0.025536168850734328,0.39707387213428896,0.8253807690678989,0.39707387213428896,0.025536168850734328,0.000060325079230887045,0.
0.,0.00012145289510059739,0.03354466794430654,0.41605510811265467,0.8058970227964499,0.41605510811265467,0.03354466794430654,0.00012145289510059739,0.
0.,8.652497856875152e-7,0.00897175339981422,0.3719936764158101,0.8436231188451788,0.3719936764158101,0.00897175339981422,8.652497856875152e-7,0.
0.,7.787213862405493e-7,0.007196247054232833,0.34341787296434306,0.8711354056726578,0.34341787296434306,0.007196247054232833,7.787213862405493e-7,0.
0.,0.00009416083424110818,0.03439051132507811,0.4273781953965885,0.7935109450771858,0.4273781953965885,0.03439051132507811,0.00009416083424110818,0.
0.,0.0008017548865310295,0.04952063331808809,0.4192052721340218,0.8023222625756591,0.4192052721340218,0.04952063331808809,0.0008017548865310295,0.
0.,7.456978176566883e-7,0.007686928457747681,0.3539107866218881,0.8609203428780122,0.3539107866218881,0.007686928457747681,7.456978176566883e-7,0.
0.,1.936725758968714e-6,0.008504957956056727,0.3408226771471848,0.8755120780261099,0.3408226771471848,0.008504957956056727,1.936725758968714e-6,0.
0.,0.00007605781633123376,0.02678734275176069,0.3973364015857209,0.8253128466036993,0.3973364015857209,0.02678734275176069,0.00007605781633123376,0.
0.,6.685281761483953e-6,0.01498249137311068,0.38462991509411404,0.8350951636929091,0.38462991509411404,0.01498249137311068,6.685281761483953e-6,0.
0.,8.779341816694063e-7,0.008947273457934737,0.37111888006872273,0.8445136226909973,0.37111888006872273,0.008947273457934737,8.779341816694063e-7,0.
-2.398705420876467e-31,6.761646537921526e-6,0.01488251138252669,0.38329827377280035,0.8364412118446242,0.38329827377280035,0.01488251138252669,6.761646537921526e-6,-2.398705420876467e-31
-1.6903581870012206e-27,0.00016987294098020747,0.03069917913519626,0.3946419490610412,0.8286703410677526,0.3946419490610412,0.03069917913519626,0.00016987294098020747,-1.6903581870012206e-27
0.,1.5107295148911133e-6,0.007905976745477414,0.3378158437510188,0.8778927463269831,0.3378158437510188,0.007905976745477414,1.5107295148911133e-6,0.
0.,0.000010664945828434011,0.018861518587147286,0.4047089799359695,0.815510553928118,0.4047089799359695,0.018861518587147286,0.000010664945828434011,0.
-5.959108090150928e-29,0.00007449118949903322,0.029686338861848807,0.4126255436647341,0.8093027050041597,0.4126255436647341,0.029686338861848807,0.00007449118949903322,-5.959108090150928e-29
0.,0.00004277599691175771,0.026614139776812713,0.41321947367432965,0.8082568897560702,0.41321947367432965,0.026614139776812713,0.00004277599691175771,0.
6.491016386076486e-26,0.0014963225415057615,0.07965051704559269,0.46733494032839534,0.741953929138458,0.46733494032839534,0.07965051704559269,0.0014963225415057615,6.491016386076486e-26
0.,0.0010002724060861788,0.05052735128390024,0.4165482449365189,0.8051907127005711,0.4165482449365189,0.05052735128390024,0.0010002724060861788,0.
-2.966991052778525e-30,0.000019628284725902163,0.019907256935754916,0.39384718378194794,0.8274281813584712,0.39384718378194794,0.019907256935754916,0.000019628284725902163,-2.966991052778525e-30
0.,0.00003112697618486245,0.021773605586408198,0.3932663982524733,0.8285872463661321,0.3932663982524733,0.021773605586408198,0.00003112697618486245,0.
0.,0.0002038591741602194,0.03220873202163655,0.3964139043021895,0.8269277185756746,0.3964139043021895,0.03220873202163655,0.0002038591741602194,0.
0.,8.125514899309285e-6,0.014004247641156552,0.3692100694079475,0.8506665031169584,0.3692100694079475,0.014004247641156552,8.125514899309285e-6,0.
0.,6.118696755749022e-7,0.006753889927837358,0.3415553651853861,0.8723963103291779,0.3415553651853861,0.006753889927837358,6.118696755749022e-7,0.
1.2761374262665716e-30,0.0000173436989895286,0.02243464547340479,0.4158166427483536,0.8046175258746494,0.4158166427483536,0.02243464547340479,0.0000173436989895286,1.2761374262665716e-30
0.,0.000016483196265408966,0.019751109782385434,0.39797379556229967,0.823000130930895,0.39797379556229967,0.019751109782385434,0.000016483196265408966,0.
-7.233533290743196e-29,0.00007703092774585963,0.029038567440088363,0.4084350968032267,0.8137536404451388,0.4084350968032267,0.029038567440088363,0.00007703092774585963,-7.233533290743196e-29
0.,0.00003873571535274231,0.023311471456783635,0.39673019121913966,0.8252948428262001,0.39673019121913966,0.023311471456783635,0.00003873571535274231,0.
0.,1.3727334343139404e-6,0.008094580280672555,0.34357137844756974,0.872184914734283,0.34357137844756974,0.008094580280672555,1.3727334343139404e-6,0.
0.,0.00004554934460697993,0.027525814483271252,0.4163437747329724,0.8050040001069056,0.4163437747329724,0.027525814483271252,0.00004554934460697993,0.
-2.410279391559e-32,2.394877992588851e-6,0.010722056364652328,0.3668264667947939,0.8507957622712018,0.3668264667947939,0.010722056364652328,2.394877992588851e-6,-2.410279391559e-32
3.326168728338744e-26,0.0009608883288720188,0.06438075623375666,0.45004346182929383,0.7656270972993892,0.45004346182929383,0.06438075623375666,0.0009608883288720188,3.326168728338744e-26
0.,4.833625765036827e-6,0.015263180979505886,0.3976952889432687,0.8214217398224698,0.3976952889432687,0.015263180979505886,4.833625765036827e-6,0.
0.,0.000027171553971734436,0.018142494901782852,0.37169548491189824,0.8500207765552564,0.37169548491189824,0.018142494901782852,0.000027171553971734436,0.
-9.81249110008417e-29,0.00009219064475177513,0.0314596622177491,0.4148006842928402,0.8071134325351637,0.4148006842928402,0.0314596622177491,0.00009219064475177513,-9.81249110008417e-29
0.,0.00001487080737636628,0.015395547800874139,0.36559728930047863,0.8551571082033225,0.36559728930047863,0.015395547800874139,0.00001487080737636628,0.
0.,3.960582167701313e-6,0.011896165862187929,0.3668573866465344,0.8517177537954159,0.3668573866465344,0.011896165862187929,3.960582167701313e-6,0.
4.5399294355068394e-27,0.0003555944753689432,0.04541372561534309,0.4287306075785985,0.7919523856542238,0.4287306075785985,0.04541372561534309,0.0003555944753689432,4.5399294355068394e-27
0.,1.0217488808087561e-6,0.00928475248082387,0.37186491025026114,0.8441111766655089,0.37186491025026114,0.00928475248082387,1.0217488808087561e-6,0.
0.,5.098471225535082e-7,0.006548957359270313,0.34252720881772214,0.8710544126398682,0.34252720881772214,0.006548957359270313,5.098471225535082e-7,0.
0.,1.2059443940141303e-6,0.008730075962004494,0.3577747754775072,0.858212620794188,0.3577747754775072,0.008730075962004494,1.2059443940141303e-6,0.
-4.430622677682344e-31,9.323664800497101e-6,0.01691428782376386,0.39241202296968,0.8278228413789224,0.39241202296968,0.01691428782376386,9.323664800497101e-6,-4.430622677682344e-31
0.,1.9200873728533107e-6,0.009102038508351071,0.3502013890672811,0.8664877721472273,0.3502013890672811,0.009102038508351071,1.9200873728533107e-6,0.
0.,0.00004459956858293059,0.02637126688383145,0.4105695100252377,0.8110810768917147,0.4105695100252377,0.02637126688383145,0.00004459956858293059,0.
0.,0.00011999942938045411,0.035781937537422565,0.4258744647880149,0.7952234067998474,0.4258744647880149,0.035781937537422565,0.00011999942938045411,0.
-5.149603814568349e-32,2.707407509427615e-6,0.009754838088677229,0.35010226134781397,0.8672546270951483,0.35010226134781397,0.009754838088677229,2.707407509427615e-6,-5.149603814568349e-32
0.,0.003347520086958435,0.07953910135325322,0.4460331969812507,0.7677640232981225,0.4460331969812507,0.07953910135325322,0.003347520086958435,0.
-1.8587808360443727e-30,0.000018501046588004248,0.02144542476045139,0.40676947596934465,0.8141154711081274,0.40676947596934465,0.02144542476045139,0.000018501046588004248,-1.8587808360443727e-30
0.,0.00003397641087323365,0.02244080686504494,0.3950608061771328,0.8268587170725668,0.3950608061771328,0.02244080686504494,0.00003397641087323365,0.
0.,4.7002378240676013e-7,0.005669479337161872,0.325397789983478,0.8872747079932568,0.325397789983478,0.005669479337161872,4.7002378240676013e-7,0.
1.5774198301971726e-26,0.0006011209567710429,0.05190693458191542,0.4329541323541409,0.786790953103889,0.4329541323541409,0.05190693458191542,0.0006011209567710429,1.5774198301971726e-26
0.,0.0003061241275351198,0.0431018232975358,0.4255379490419901,0.7955917171886316,0.4255379490419901,0.0431018232975358,0.0003061241275351198,0.
0.,1.2598937687314712e-6,0.007615308988276125,0.33773821488793615,0.8775972649498492,0.33773821488793615,0.007615308988276125,1.2598937687314712e-6,0.
0.,0.010752350154104978,0.13407907108344594,0.48192493504062606,0.706724634783989,0.48192493504062606,0.13407907108344594,0.010752350154104978,0.
-6.221384519310001e-30,0.00003524981213772118,0.0278523096001895,0.42637345159407813,0.7940837124209019,0.42637345159407813,0.0278523096001895,0.00003524981213772118,-6.221384519310001e-30
