0.,3.5252585236387153e-9,2.5800314901032698e-6,0.0003307108994080543,0.009922412727296218,0.0926740030570895,0.3537654361181976,0.7023073431263291,0.863628559143781,0.7023073431263291,0.3537654361181976,0.0926740030570895,0.009922412727296218,0.0003307108994080543,2.5800314901032698e-6,3.5252585236387153e-9,0.
5.128650784641926e-29,6.487763412026347e-7,0.00008491176361815467,0.0029743264645096016,0.034874185885777946,0.17080804303620123,0.4327652802779446,0.6871667467843156,0.7875476461378467,0.6871667467843156,0.4327652802779446,0.17080804303620123,0.034874185885777946,0.0029743264645096016,0.00008491176361815467,6.487763412026347e-7,5.128650784641926e-29
0.,2.341503070384722e-7,0.00003470031032748874,0.0014432996528297177,0.020707239428276163,0.12510406437310878,0.38314145185963316,0.6965681775052935,0.838943988697552,0.6965681775052935,0.38314145185963316,0.12510406437310878,0.020707239428276163,0.0014432996528297177,0.00003470031032748874,2.341503070384722e-7,0.
0.,2.023734206519817e-9,1.8683131015949826e-6,0.00028033161138803556,0.009262322538396156,0.09091496703493211,0.3533794322264602,0.702901251988807,0.8633667459374517,0.702901251988807,0.3533794322264602,0.09091496703493211,0.009262322538396156,0.00028033161138803556,1.8683131015949826e-6,2.023734206519817e-9,0.
0.,8.937706845438783e-6,0.0003712105386457062,0.006074102809534682,0.04546963310979691,0.17971019679816497,0.4277042363286279,0.6842281175582069,0.7930960783966261,0.6842281175582069,0.4277042363286279,0.17971019679816497,0.04546963310979691,0.006074102809534682,0.0003712105386457062,8.937706845438783e-6,0.
0.,0.002892725704639522,0.01376112301692686,0.048268581003867536,0.1307683385051143,0.27866046404358175,0.47352619564009235,0.6481204582365669,0.7188692270651225,0.6481204582365669,0.47352619564009235,0.27866046404358175,0.1307683385051143,0.048268581003867536,0.01376112301692686,0.002892725704639522,0.
-2.4579324828726517e-33,5.738930827561258e-10,9.416249942830538e-7,0.00020614955467072047,0.008462988790218902,0.09136744890917098,0.3607282769865774,0.7043436514200868,0.8548155391424941,0.7043436514200868,0.3607282769865774,0.09136744890917098,0.008462988790218902,0.00020614955467072047,9.416249942830538e-7,5.738930827561258e-10,-2.4579324828726517e-33
0.,0.0000123560276949502,0.0003500015598950847,0.004804233416788626,0.03512264881758824,0.1489795665675988,0.394567992822492,0.6907805990410169,0.8290796676620387,0.6907805990410169,0.394567992822492,0.1489795665675988,0.03512264881758824,0.004804233416788626,0.0003500015598950847,0.0000123560276949502,0.
-3.5927120601280262e-31,1.5103950106588394e-8,6.101407909427801e-6,0.0005209022889856727,0.012135133997294182,0.09897802698948412,0.3574588063600538,0.7007660282263178,0.861633232526823,0.7007660282263178,0.3574588063600538,0.09897802698948412,0.012135133997294182,0.0005209022889856727,6.101407909427801e-6,1.5103950106588394e-8,-3.5927120601280262e-31
4.243757883824007e-29,5.054035698511576e-7,0.00006473233484325787,0.002316769416234197,0.02865572210440101,0.15083987990672248,0.41162110815481034,0.6918960715136786,0.8102699860318208,0.6918960715136786,0.41162110815481034,0.15083987990672248,0.02865572210440101,0.002316769416234197,0.00006473233484325787,5.054035698511576e-7,4.243757883824007e-29
-1.2577009881136765e-25,0.00009665753712786041,0.0017813309482816657,0.015929438805645756,0.07762475222190007,0.2301249985612739,0.45881713671322444,0.6684914388609496,0.7528159659960354,0.6684914388609496,0.45881713671322444,0.2301249985612739,0.07762475222190007,0.015929438805645756,0.0017813309482816657,0.00009665753712786041,-1.2577009881136765e-25
0.,0.0015713052264912295,0.010788637002779669,0.04670608794240865,0.13772777564182473,0.29488918136710934,0.4849939688416429,0.6409568861118176,0.7010607430554686,0.6409568861118176,0.4849939688416429,0.29488918136710934,0.13772777564182473,0.04670608794240865,0.010788637002779669,0.0015713052264912295,0.
-3.5427376951079475e-34,1.3039294782154933e-10,3.242299028272267e-7,0.00009950781260631273,0.005349794526974877,0.07121837234253997,0.3278163072010022,0.7046927968036557,0.8841296571955908,0.7046927968036557,0.3278163072010022,0.07121837234253997,0.005349794526974877,0.00009950781260631273,3.242299028272267e-7,1.3039294782154933e-10,-3.5427376951079475e-34
0.,2.5583588488721917e-6,0.0001435193384177045,0.003080682332951861,0.029281454750903754,0.1414203615134233,0.3926285435856503,0.6928133226798959,0.8306454044023864,0.6928133226798959,0.3926285435856503,0.1414203615134233,0.029281454750903754,0.003080682332951861,0.0001435193384177045,2.5583588488721917e-6,0.
0.,1.678722933200853e-9,1.695492235602249e-6,0.00026952971247753955,0.009193106171401767,0.09135655138867091,0.3551147311740899,0.7031194804813876,0.8614935214458769,0.7031194804813876,0.3551147311740899,0.09135655138867091,0.009193106171401767,0.00026952971247753955,1.695492235602249e-6,1.678722933200853e-9,0.
0.,5.601004102436556e-10,7.806213612778219e-7,0.00016036458532638637,0.006677636558667104,0.07710932123285559,0.3332629974821679,0.7035466521099507,0.8808709378685693,0.7035466521099507,0.3332629974821679,0.07710932123285559,0.006677636558667104,0.00016036458532638637,7.806213612778219e-7,5.601004102436556e-10,0.
-4.4540356983323173e-26,0.00004550086919543445,0.0011162244796283356,0.012213423211565622,0.06796286174384195,0.21813421424452162,0.45341605476878477,0.6726407250831997,0.7610734927577438,0.6726407250831997,0.45341605476878477,0.21813421424452162,0.06796286174384195,0.012213423211565622,0.0011162244796283356,0.00004550086919543445,-4.4540356983323173e-26
0.,2.1110586722354261e-7,0.000040536501708623254,0.0018875308830798023,0.027083259840848115,0.15177969779428335,0.4175398041266945,0.6920746309333582,0.8036406614565276,0.6920746309333582,0.4175398041266945,0.15177969779428335,0.027083259840848115,0.0018875308830798023,0.000040536501708623254,2.1110586722354261e-7,0.
-5.619082177433392e-25,0.000314876103190707,0.004057348838293579,0.027288265714251567,0.10671507867116796,0.2687779163298565,0.47897664681733043,0.6534186476503296,0.7200476574983325,0.6534186476503296,0.47897664681733043,0.2687779163298565,0.10671507867116796,0.027288265714251567,0.004057348838293579,0.000314876103190707,-5.619082177433392e-25
1.9560788444579104e-29,2.429061249936841e-7,0.00003406726288747076,0.0013816427319079986,0.01977275902881622,0.12094003637643186,0.37731683707234287,0.6970072584582228,0.8447408153273183,0.6970072584582228,0.37731683707234287,0.12094003637643186,0.01977275902881622,0.0013816427319079986,0.00003406726288747076,2.429061249936841e-7,1.9560788444579104e-29
-2.3532116891061772e-30,6.149330208703731e-8,0.00001606093634850112,0.0009774839771930987,0.017650899490543884,0.11980028356373268,0.3823861972080412,0.6981532483535219,0.838687362103516,0.6981532483535219,0.3823861972080412,0.11980028356373268,0.017650899490543884,0.0009774839771930987,0.00001606093634850112,6.149330208703731e-8,-2.3532116891061772e-30
-9.056801902025724e-32,6.1785555355963e-9,3.709628311018798e-6,0.0004115229085888673,0.01117284680932419,0.09786230275060433,0.3599343994838536,0.7016911180643332,0.8583409922475701,0.7016911180643332,0.3599343994838536,0.09786230275060433,0.01117284680932419,0.0004115229085888673,3.709628311018798e-6,6.1785555355963e-9,-9.056801902025724e-32
1.1907338872566245e-25,0.00010191306536674033,0.002034479598734804,0.01859394154292077,0.08870170436746354,0.25081121123219763,0.4734808094814592,0.6608171141785372,0.7321372503899303,0.6608171141785372,0.4734808094814592,0.25081121123219763,0.08870170436746354,0.01859394154292077,0.002034479598734804,0.00010191306536674033,1.1907338872566245e-25
0.,0.00006655976791811242,0.001206158284048995,0.01128446075934123,0.05994630077282759,0.19730110405894488,0.4342472089261158,0.6790026792679937,0.7845186188827308,0.6790026792679937,0.4342472089261158,0.19730110405894488,0.05994630077282759,0.01128446075934123,0.001206158284048995,0.00006655976791811242,0.
0.,0.000010032309504106976,0.00030727760745981927,0.004455501355378082,0.03377263132785243,0.1464491320771746,0.3926121922590452,0.6913086215414405,0.831071801726658,0.6913086215414405,0.3926121922590452,0.1464491320771746,0.03377263132785243,0.004455501355378082,0.00030727760745981927,0.000010032309504106976,0.
0.,1.8282443701590372e-9,1.607720601120202e-6,0.00023942406997539998,0.008100989867237009,0.08306506219038597,0.33937066388931025,0.7026438644821634,0.8765310425981283,0.7026438644821634,0.33937066388931025,0.08306506219038597,0.008100989867237009,0.00023942406997539998,1.607720601120202e-6,1.8282443701590372e-9,0.
-7.947789728335658e-32,5.985949959155725e-9,3.848875555924951e-6,0.0004404294203036256,0.011978734551973872,0.1030238692269689,0.368677344575965,0.7015462194997006,0.8498849702893645,0.7015462194997006,0.368677344575965,0.1030238692269689,0.011978734551973872,0.0004404294203036256,3.848875555924951e-6,5.985949959155725e-9,-7.947789728335658e-32
-2.139929665151138e-31,1.0882422237392933e-8,5.12879764509258e-6,0.00048362955618535733,0.011908152408725649,0.09935821599732657,0.3596546963192333,0.7010866916615676,0.85919935192141,0.7010866916615676,0.3596546963192333,0.09935821599732657,0.011908152408725649,0.00048362955618535733,5.12879764509258e-6,1.0882422237392933e-8,-2.139929665151138e-31
-1.811457130833008e-29,3.077717598661209e-7,0.00005250688905317169,0.0022313393985888192,0.029895941741579696,0.1594851180297389,0.424444513681604,0.6901873220876045,0.7964347148479941,0.6901873220876045,0.424444513681604,0.1594851180297389,0.029895941741579696,0.0022313393985888192,0.00005250688905317169,3.077717598661209e-7,-1.811457130833008e-29
0.,1.7793963001850967e-8,7.452924208386e-6,0.000632881086142017,0.01421788163100292,0.10976731867723712,0.37381179644075263,0.7001109165747359,0.8460000292434957,0.7001109165747359,0.37381179644075263,0.10976731867723712,0.01421788163100292,0.000632881086142017,7.452924208386e-6,1.7793963001850967e-8,0.
1.2140185900376936e-26,0.00001869578281696225,0.0006738038540579849,0.009520656430485304,0.06166452766286808,0.21321355453422564,0.45416164300995737,0.6743114154311233,0.7611671090088835,0.6743114154311233,0.45416164300995737,0.21321355453422564,0.06166452766286808,0.009520656430485304,0.0006738038540579849,0.00001869578281696225,1.2140185900376936e-26
0.,4.078304624053819e-8,0.000014261384264165451,0.0010227153901952615,0.019662422739547204,0.13217843564960277,0.40179828973523013,0.6967087242401966,0.818897401520595,0.6967087242401966,0.40179828973523013,0.13217843564960277,0.019662422739547204,0.0010227153901952615,0.000014261384264165451,4.078304624053819e-8,0.
0.,3.150017661572055e-10,6.517168919130915e-7,0.00016793213511913648,0.007664678139627663,0.08796921013308834,0.35754954871041417,0.7050215964884944,0.8570933827797046,0.7050215964884944,0.35754954871041417,0.08796921013308834,0.007664678139627663,0.00016793213511913648,6.517168919130915e-7,3.150017661572055e-10,0.
0.,0.00034225378407272346,0.004394895399005377,0.029194345738213667,0.11209019195337137,0.276478026750141,0.4832059010964443,0.6500854299834975,0.7127852950992933,0.6500854299834975,0.4832059010964443,0.276478026750141,0.11209019195337137,0.029194345738213667,0.004394895399005377,0.00034225378407272346,0.
0.,1.0272603160238392e-6,0.00010875873477764398,0.0033178410771146725,0.035969242971054874,0.17037927952167464,0.4296745711698061,0.6871615167958248,0.7910182296681246,0.6871615167958248,0.4296745711698061,0.17037927952167464,0.035969242971054874,0.0033178410771146725,0.00010875873477764398,1.0272603160238392e-6,0.
0.,3.5486566578053445e-8,0.000010566858693587886,0.0007230735062204745,0.014473772194931537,0.10720608499373696,0.36645777135476854,0.6996635160196941,0.8537874233950798,0.6996635160196941,0.36645777135476854,0.10720608499373696,0.014473772194931537,0.0007230735062204745,0.000010566858693587886,3.5486566578053445e-8,0.
0.,1.5723988201963276e-9,1.6949653701413307e-6,0.0002787347294249099,0.009594358282802404,0.09454814634053564,0.3611620649369815,0.7031933573545428,0.8556275360383063,0.7031933573545428,0.3611620649369815,0.09454814634053564,0.009594358282802404,0.0002787347294249099,1.6949653701413307e-6,1.5723988201963276e-9,0.
0.,1.8399682733664235e-8,8.087496692072995e-6,0.0006973303299219271,0.015507475068110826,0.11654648278332762,0.38391533844024645,0.69945491172029,0.8361194499889384,0.69945491172029,0.38391533844024645,0.11654648278332762,0.015507475068110826,0.0006973303299219271,8.087496692072995e-6,1.8399682733664235e-8,0.
-1.0851961094129856e-31,8.285352317568267e-9,5.239115888600049e-6,0.0005736281418664559,0.014633531243167365,0.11680889143697848,0.3886696600628821,0.700064733033517,0.8306463526167985,0.700064733033517,0.3886696600628821,0.11680889143697848,0.014633531243167365,0.0005736281418664559,5.239115888600049e-6,8.285352317568267e-9,-1.0851961094129856e-31
0.,1.7308908897258989e-6,0.00012452645527457208,0.0030758936987500753,0.030956455870951576,0.14962184497168243,0.403960709350279,0.6915729838103912,0.8187650199152314,0.6915729838103912,0.403960709350279,0.14962184497168243,0.030956455870951576,0.0030758936987500753,0.00012452645527457208,1.7308908897258989e-6,0.
0.,1.5775268689005073e-9,1.6143573292436283e-6,0.00025985087772378813,0.008966588237854291,0.09004092106760202,0.3530428695873395,0.7031680568220586,0.8633969944471933,0.7031680568220586,0.3530428695873395,0.09004092106760202,0.008966588237854291,0.00025985087772378813,1.6143573292436283e-6,1.5775268689005073e-9,0.
0.,4.318200313540853e-9,3.1710825619750283e-6,0.00039753432607651443,0.011447304078131534,0.10152448113726512,0.3678926067718151,0.7019387200620663,0.8502923347997504,0.7019387200620663,0.3678926067718151,0.10152448113726512,0.011447304078131534,0.00039753432607651443,3.1710825619750283e-6,4.318200313540853e-9,0.
0.,6.209006696261102e-7,0.0000638927420178071,0.0020517684878267797,0.024795028715688578,0.13503263427936874,0.3913754173141037,0.6945964243292507,0.831274053902652,0.6945964243292507,0.3913754173141037,0.13503263427936874,0.024795028715688578,0.0020517684878267797,0.0000638927420178071,6.209006696261102e-7,0.
2.5596043415888814e-30,7.58789894171987e-8,0.000021227432685183362,0.0012948915740745312,0.022286440014915643,0.13970106428655574,0.40827903168751944,0.6950111965573346,0.8127152921806224,0.6950111965573346,0.40827903168751944,0.13970106428655574,0.022286440014915643,0.0012948915740745312,0.000021227432685183362,7.58789894171987e-8,2.5596043415888814e-30
0.,2.0256023817856094e-10,4.423271332677073e-7,0.00012246457939355296,0.006078833333928617,0.07622204286816624,0.3363504311919327,0.704804511442485,0.8766653400461812,0.704804511442485,0.3363504311919327,0.07622204286816624,0.006078833333928617,0.00012246457939355296,4.423271332677073e-7,2.0256023817856094e-10,0.
7.183120882662049e-32,6.656748112717692e-9,4.8771219100865985e-6,0.0005814882837549219,0.015366205267599502,0.12248474749696905,0.3984466040905778,0.6994621066470852,0.8206760087014193,0.6994621066470852,0.3984466040905778,0.12248474749696905,0.015366205267599502,0.0005814882837549219,4.8771219100865985e-6,6.656748112717692e-9,7.183120882662049e-32
0.,3.6716552337891794e-6,0.0001665618212235546,0.0031643075700939324,0.02850655655729235,0.13662949282239276,0.3854111081569412,0.6933433362289382,0.8381443949562618,0.6933433362289382,0.3854111081569412,0.13662949282239276,0.02850655655729235,0.0031643075700939324,0.0001665618212235546,3.6716552337891794e-6,0.
0.,0.00006723645714149014,0.0013587231757833862,0.013176303246008039,0.06883371134052153,0.21605999372495652,0.4497532275519069,0.6732796114518648,0.7652726681465383,0.6732796114518648,0.4497532275519069,0.21605999372495652,0.06883371134052153,0.013176303246008039,0.0013587231757833862,0.00006723645714149014,0.
0.,4.3909844809695094e-10,7.028654004529948e-7,0.00015702267871729384,0.006805801712433048,0.0792222974419596,0.33869306316732356,0.7041017955563026,0.8754477329612528,0.7041017955563026,0.33869306316732356,0.0792222974419596,0.006805801712433048,0.00015702267871729384,7.028654004529948e-7,4.3909844809695094e-10,0.
-3.871679554014955e-31,1.7060667834236327e-8,7.040882187454053e-6,0.0005973855976782733,0.013550921231931332,0.10632843529285367,0.36866871486236735,0.7003776290518487,0.850958044073167,0.7003776290518487,0.36866871486236735,0.10632843529285367,0.013550921231931332,0.0005973855976782733,7.040882187454053e-6,1.7060667834236327e-8,-3.871679554014955e-31
0.,2.9437236402158774e-10,5.245779697080926e-7,0.00012814016971939409,0.005975800839914762,0.0737418583190227,0.32934758676372206,0.7039537233093445,0.8837476168024715,0.7039537233093445,0.32934758676372206,0.0737418583190227,0.005975800839914762,0.00012814016971939409,5.245779697080926e-7,2.9437236402158774e-10,0.
0.,1.955109196639897e-9,1.6733516850371495e-6,0.0002446019291877314,0.008179972523777881,0.08334234099943821,0.33958162911695483,0.7025840642299351,0.8764093972597723,0.7025840642299351,0.33958162911695483,0.08334234099943821,0.008179972523777881,0.0002446019291877314,1.6733516850371495e-6,1.955109196639897e-9,0.
0.,1.2774787749535002e-7,0.000023536953441991878,0.0011458874095180826,0.018305795929664664,0.1183697198673257,0.37676743861359446,0.6977442224120071,0.8448094365973133,0.6977442224120071,0.37676743861359446,0.1183697198673257,0.018305795929664664,0.0011458874095180826,0.000023536953441991878,1.2774787749535002e-7,0.
6.063120560342776e-33,1.1028197926944648e-9,1.4574877159876803e-6,0.0002712270576902019,0.009902911761977376,0.09867678904413713,0.37033348226159674,0.7034567760410728,0.8463641773485022,0.7034567760410728,0.37033348226159674,0.09867678904413713,0.009902911761977376,0.0002712270576902019,1.4574877159876803e-6,1.1028197926944648e-9,6.063120560342776e-33
0.,6.259277414681352e-10,8.401263063603915e-7,0.0001678258173588061,0.006850831345381106,0.07806587784678601,0.3346666119918108,0.7035143365257238,0.8796863077739518,0.7035143365257238,0.3346666119918108,0.07806587784678601,0.006850831345381106,0.0001678258173588061,8.401263063603915e-7,6.259277414681352e-10,0.
0.,6.878446261260367e-7,0.00007046504382483394,0.0022301060743024083,0.02638103838443618,0.14022634275998913,0.39731243151980716,0.6937152144765959,0.825272895192355,0.6937152144765959,0.39731243151980716,0.14022634275998913,0.02638103838443618,0.0022301060743024083,0.00007046504382483394,6.878446261260367e-7,0.
0.,1.5078184379086423e-7,0.000027043654498489963,0.0012768657179604414,0.01974922621100393,0.12376185846481942,0.3834520897725989,0.6970379245424754,0.838324492379461,0.6970379245424754,0.3834520897725989,0.12376185846481942,0.01974922621100393,0.0012768657179604414,0.000027043654498489963,1.5078184379086423e-7,0.
0.,1.4996261551260217e-8,6.216816743551432e-6,0.0005365914140460404,0.012493594407840489,0.10107222702091231,0.3609086276004371,0.7007268082126895,0.8583179564783883,0.7007268082126895,0.3609086276004371,0.10107222702091231,0.012493594407840489,0.0005365914140460404,6.216816743551432e-6,1.4996261551260217e-8,0.
0.,1.2523070859584182e-8,6.142687462172989e-6,0.0005787944286665913,0.01381017484599109,0.10956409096481476,0.37530412648826594,0.7004373335246714,0.8442025953646171,0.7004373335246714,0.37530412648826594,0.10956409096481476,0.01381017484599109,0.0005787944286665913,6.142687462172989e-6,1.2523070859584182e-8,0.
0.,5.201768709419876e-10,8.558355533463952e-7,0.00018966302919072817,0.007936981836028067,0.08769970069612566,0.35437673764229644,0.7044137372436783,0.8607710295312697,0.7044137372436783,0.35437673764229644,0.08769970069612566,0.007936981836028067,0.00018966302919072817,8.558355533463952e-7,5.201768709419876e-10,0.
0.,3.2041917195524003e-9,2.5239493313369192e-6,0.0003368948092220597,0.010254049575990958,0.09536881122192166,0.358951115469512,0.7024143202744727,0.858565689717277,0.7024143202744727,0.358951115469512,0.09536881122192166,0.010254049575990958,0.0003368948092220597,2.5239493313369192e-6,3.2041917195524003e-9,0.
0.,8.410288401676443e-10,1.2456936134251995e-6,0.0002504811766575497,0.009589647972195782,0.09789626613040045,0.3704553213998799,0.7037751162718168,0.8459165611680559,0.7037751162718168,0.3704553213998799,0.09789626613040045,0.009589647972195782,0.0002504811766575497,1.2456936134251995e-6,8.410288401676443e-10,0.
0.,0.0000631200862715648,0.0010523238300914148,0.009653637358759955,0.05254102920963057,0.18138022290954234,0.4203651123376652,0.6832795379235345,0.8008338521942034,0.6832795379235345,0.4203651123376652,0.18138022290954234,0.05254102920963057,0.009653637358759955,0.0010523238300914148,0.0000631200862715648,0.
0.,4.938374149922409e-6,0.00023772945548743076,0.00443208326759541,0.03713615231500197,0.16112297056642227,0.4116645803252264,0.6888078581008309,0.8108225382145556,0.6888078581008309,0.4116645803252264,0.16112297056642227,0.03713615231500197,0.00443208326759541,0.00023772945548743076,4.938374149922409e-6,0.
0.,8.351207252332972e-7,0.00007349553436112092,0.0021456184210236606,0.024728622674083153,0.13285853846936865,0.38726040635368236,0.6947326467382884,0.8355937103804743,0.6947326467382884,0.38726040635368236,0.13285853846936865,0.024728622674083153,0.0021456184210236606,0.00007349553436112092,8.351207252332972e-7,0.
0.,4.170418131029745e-8,0.000012599887846075197,0.0008503693809677462,0.0164449946215744,0.11631231062997781,0.37931657760956095,0.6988223593528049,0.8413876031668289,0.6988223593528049,0.37931657760956095,0.11631231062997781,0.0164449946215744,0.0008503693809677462,0.000012599887846075197,4.170418131029745e-8,0.
0.,6.963897830967248e-6,0.0003247729146448646,0.005725112530629025,0.04467544867457975,0.17970763310343493,0.42896006366232114,0.684290678395606,0.7917271246626953,0.684290678395606,0.42896006366232114,0.17970763310343493,0.04467544867457975,0.005725112530629025,0.0003247729146448646,6.963897830967248e-6,0.
0.,0.0001276686793548374,0.001871708402053578,0.01489694957539647,0.07028661883784669,0.21294435436831005,0.44419968270973476,0.6741754635798938,0.7715773623723001,0.6741754635798938,0.44419968270973476,0.21294435436831005,0.07028661883784669,0.01489694957539647,0.001871708402053578,0.0001276686793548374,0.
0.,3.6328249788703933e-10,6.512677172838204e-7,0.000155686974784871,0.006960960835195937,0.08137480645851711,0.3439351581859266,0.7045372443161422,0.8702466419459757,0.7045372443161422,0.3439351581859266,0.08137480645851711,0.006960960835195937,0.000155686974784871,6.512677172838204e-7,3.6328249788703933e-10,0.
0.,2.0560120580698105e-10,4.3485172689641287e-7,0.00011863526380697089,0.005881928622788391,0.07436546021663355,0.3323792499468964,0.704541308334976,0.8804313464186376,0.704541308334976,0.3323792499468964,0.07436546021663355,0.005881928622788391,0.00011863526380697089,4.3485172689641287e-7,2.0560120580698105e-10,0.
0.,0.00005046341700772521,0.0008013020445525856,0.007482753443550187,0.04322373717350347,0.16118990579920597,0.4019293114892468,0.687915239600782,0.8213626885833752,0.687915239600782,0.4019293114892468,0.16118990579920597,0.04322373717350347,0.007482753443550187,0.0008013020445525856,0.00005046341700772521,0.
0.,6.880363758159369e-10,9.377125722661295e-7,0.0001864284537446754,0.007460414617994842,0.08256980694599063,0.3431081549430444,0.7038157988130546,0.871832559987348,0.7038157988130546,0.3431081549430444,0.08256980694599063,0.007460414617994842,0.0001864284537446754,9.377125722661295e-7,6.880363758159369e-10,0.
0.,5.841314883329232e-7,0.00006361124481584855,0.0021024185693030977,0.02559693457686777,0.13844980193884673,0.3959263770293115,0.6940985117784735,0.826609453707354,0.6940985117784735,0.3959263770293115,0.13844980193884673,0.02559693457686777,0.0021024185693030977,0.00006361124481584855,5.841314883329232e-7,0.
0.,1.865284621000285e-8,9.36986656380293e-6,0.0008515143911167733,0.01873036177706552,0.13330230665039386,0.4078509638121097,0.6969852692416587,0.8120941829445857,0.6969852692416587,0.4078509638121097,0.13330230665039386,0.01873036177706552,0.0008515143911167733,9.36986656380293e-6,1.865284621000285e-8,0.
-4.991761647963866e-22,0.051310780676799485,0.17521826475467017,0.3838553669825802,0.5581302115734562,0.49322095637562646,0.12232217039731486,-0.3332769126312692,-0.5215833571366773,-0.3332769126312692,0.12232217039731486,0.49322095637562646,0.5581302115734562,0.3838553669825802,0.17521826475467017,0.051310780676799485,-4.991761647963866e-22
