0.,5.29063824908729e-12,1.2304502410951128e-11,2.320683342054945e-11,4.121140327850593e-11,7.142306302249657e-11,1.2210396586724498e-10,2.066335250825763e-10,3.4655512839785404e-10,5.762901431270545e-10,9.503757078324029e-10,1.5544810709793874e-9,2.5220241952771577e-9,4.059007854148015e-9,6.480803442375433e-9,1.026613569861995e-8,1.6135595677879637e-8,2.5164797082665822e-8,3.894599796139406e-8,5.98168794748009e-8,9.118149623386042e-8,1.3795652816389135e-7,2.071862435151892e-7,3.0888245011748976e-7,4.571616072352777e-7,6.717706276642398e-7,9.801161842682812e-7,1.4199398534344292e-6,2.0428135357365373e-6,2.9186663214507556e-6,4.141595342838187e-6,5.837258601266684e-6,8.172196779229273e-6,0.000011365482239950716,0.00001570314534696695,0.000021555878401667877,0.00002940056342200157,0.00003984620791660681,0.00005366489911571585,0.00007182839734604085,0.00009555097755815363,0.0001263390919219587,0.00016604835718696153,0.00021694826755129005,0.00028179488973079206,0.0003639116106124815,0.0004672777781691197,0.0005966247996167257,0.0007575389481129746,0.0009565697686956951,0.0012013425967124301,0.001500673294074923,0.0018646828934596614,0.0023049094387589137,0.0028344139281929934,0.003467876915547592,0.004221682053093547,0.00511398266308636,0.006164747306189779,0.007395780341547296,0.008830713598865213,0.010494965572684822,0.012415664927096606,0.014621535736541867,0.017142742489022565,0.02001069375031221,0.023257804313926593,0.02691721663829662,0.031022483461557507,0.03560721458053907,0.04070469172942113,0.046347456850010293,0.05256687954311133,0.05939271063910275,0.06685262943761218,0.07497179261603416,0.08377239312164401,0.09327323751732887,0.10348935005668414,0.11443161142106721,0.12610643973407476,0.13851552015553661,0.15165558882779034,0.16551827620137613,0.18009001281871898,0.19535199933804634,0.21128024238569254,0.22784565538272994,0.24501422211554436,0.26274722018410174,0.2810015001586591,0.29972981728101644,0.3188812024741594,0.33840137631326433,0.3582331901106227,0.3783170897676118,0.3985915953372875,0.4189937860424769,0.43945978564439014,0.45992523886994197,0.4803257740489971,0.500597443645497,0.5206771397391692,0.5405029781282683,0.5600146468520297,0.5791537195657905,0.5978639264173988,0.6160913864248727,0.6337847993727876,0.6508955906339304,0.6673780299537022,0.6831892969854113,0.6982895257212549,0.7126418042027846,0.7262121573408684,0.73896949360018,0.7508855388948145,0.7619347464615703,0.7720941981351239,0.7813434926407277,0.7896646313459134,0.7970418995476517,0.8034617511025511,0.8089126992266176,0.8133852135040565,0.8168716288459191,0.819366068097143,0.8208643795947244,0.8213640903032063,0.8208643795947244,0.819366068097143,0.8168716288459191,0.8133852135040565,0.8089126992266176,0.8034617511025511,0.7970418995476517,0.7896646313459134,0.7813434926407277,0.7720941981351239,0.7619347464615703,0.7508855388948145,0.73896949360018,0.7262121573408684,0.7126418042027846,0.6982895257212549,0.6831892969854113,0.6673780299537022,0.6508955906339304,0.6337847993727876,0.6160913864248727,0.5978639264173988,0.5791537195657905,0.5600146468520297,0.5405029781282683,0.5206771397391692,0.500597443645497,0.4803257740489971,0.45992523886994197,0.43945978564439014,0.4189937860424769,0.3985915953372875,0.3783170897676118,0.3582331901106227,0.33840137631326433,0.3188812024741594,0.29972981728101644,0.2810015001586591,0.26274722018410174,0.24501422211554436,0.22784565538272994,0.21128024238569254,0.19535199933804634,0.18009001281871898,0.16551827620137613,0.15165558882779034,0.13851552015553661,0.12610643973407476,0.11443161142106721,0.10348935005668414,0.09327323751732887,0.08377239312164401,0.07497179261603416,0.06685262943761218,0.05939271063910275,0.05256687954311133,0.046347456850010293,0.04070469172942113,0.03560721458053907,0.031022483461557507,0.02691721663829662,0.023257804313926593,0.02001069375031221,0.017142742489022565,0.014621535736541867,0.012415664927096606,0.010494965572684822,0.008830713598865213,0.007395780341547296,0.006164747306189779,0.00511398266308636,0.004221682053093547,0.003467876915547592,0.0028344139281929934,0.0023049094387589137,0.0018646828934596614,0.001500673294074923,0.0012013425967124301,0.0009565697686956951,0.0007575389481129746,0.0005966247996167257,0.0004672777781691197,0.0003639116106124815,0.00028179488973079206,0.00021694826755129005,0.00016604835718696153,0.0001263390919219587,0.00009555097755815363,0.00007182839734604085,0.00005366489911571585,0.00003984620791660681,0.00002940056342200157,0.000021555878401667877,0.00001570314534696695,0.000011365482239950716,8.172196779229273e-6,5.837258601266684e-6,4.141595342838187e-6,2.9186663214507556e-6,2.0428135357365373e-6,1.4199398534344292e-6,9.801161842682812e-7,6.717706276642398e-7,4.571616072352777e-7,3.0888245011748976e-7,2.071862435151892e-7,1.3795652816389135e-7,9.118149623386042e-8,5.98168794748009e-8,3.894599796139406e-8,2.5164797082665822e-8,1.6135595677879637e-8,1.026613569861995e-8,6.480803442375433e-9,4.059007854148015e-9,2.5220241952771577e-9,1.5544810709793874e-9,9.503757078324029e-10,5.762901431270545e-10,3.4655512839785404e-10,2.066335250825763e-10,1.2210396586724498e-10,7.142306302249657e-11,4.121140327850593e-11,2.320683342054945e-11,1.2304502410951128e-11,5.29063824908729e-12,0.
-6.99990710846495e-30,1.3377440769003816e-10,2.960659713889692e-10,5.197204346041169e-10,8.479163643189777e-10,1.3415475588062928e-9,2.088980984286744e-9,3.219527090489447e-9,4.922322204511881e-9,7.47286208772316e-9,1.1270169507226148e-8,1.6888572945880808e-8,2.5149374887522326e-8,3.7219370282783415e-8,5.474532542003161e-8,8.003624604909312e-8,1.1630867013364215e-7,1.6801444282712005e-7,2.412756168352797e-7,3.4445742834427404e-7,4.889178754202836e-7,6.899814537474007e-7,9.681952149741896e-7,1.3509376743574777e-6,1.8744652673538043e-6,2.5864971564421952e-6,3.549457175363156e-6,4.844511489114198e-6,6.576562077555075e-6,8.88037886169105e-6,0.00001192807702974509,0.000015938170196642,0.000021186453454838857,0.0000280189926335688,0.00003686751553289681,0.0000482675166309611,0.00006287939709267113,0.00008151296511976861,0.00010515561626942486,0.00013500449758905146,0.00017250293050671605,0.0002193813261988131,0.00027770276855723967,0.00034991336559363515,0.0004388973789514715,0.0005480370301511737,0.0006812767550708687,0.0008431915345919695,0.001039058766765373,0.001274932979224225,0.0015577224860004691,0.001895266920833476,0.0022964143754576906,0.002771096692646279,0.003330401288053143,0.003986637712288869,0.0047533970456082025,0.005645602068019175,0.0066795461432706945,0.007872918668425067,0.009244814988321465,0.010815728737794605,0.012607524698873248,0.014643390435093356,0.01694776521587463,0.019546244975410076,0.0224654625233649,0.025732942430307337,0.029376930569924155,0.03342619870219297,0.03790982496748413,0.04285695163712669,0.048296521970800456,0.05425699850877716,0.060766065457775346,0.06785031845028544,0.07553494527234543,0.08384340125643788,0.09279708345338003,0.10241500789295704,0.1127134943909383,0.12370586304420061,0.1354021468936182,0.14780882487872557,0.16092857890414838,0.17476007875692753,0.1892977984748416,0.2045318657093955,0.22044794865207287,0.23702717993164135,0.25424612051652723,0.2720767644004446,0.2904865821804794,0.3094386065082219,0.3288915557428693,0.3487999952710312,0.369114536144476,0.38978206583091257,0.41074601106161973,0.43194663035173075,0.45332132762671423,0.4748049920785644,0.4963303528341368,0.5178283511209603,0.5392285207022598,0.5604593782925991,0.5814488167330683,0.6021244996580899,0.6224142536086311,0.6422464553792679,0.661550410966474,0.6802567253993037,0.6982976584696957,0.7156074687263689,0.7321227384952346,0.7477826853647763,0.7625294515026029,0.7763083777557149,0.7890682546243372,0.8007615555767255,0.8113446460146662,0.8207779794879687,0.8290262624794972,0.8360586083083893,0.8418486651406831,0.8463747238998207,0.8496198074281561,0.8515717414297551,0.8522232012694889,0.8515717414297551,0.8496198074281561,0.8463747238998207,0.8418486651406831,0.8360586083083893,0.8290262624794972,0.8207779794879687,0.8113446460146662,0.8007615555767255,0.7890682546243372,0.7763083777557149,0.7625294515026029,0.7477826853647763,0.7321227384952346,0.7156074687263689,0.6982976584696957,0.6802567253993037,0.661550410966474,0.6422464553792679,0.6224142536086311,0.6021244996580899,0.5814488167330683,0.5604593782925991,0.5392285207022598,0.5178283511209603,0.4963303528341368,0.4748049920785644,0.45332132762671423,0.43194663035173075,0.41074601106161973,0.38978206583091257,0.369114536144476,0.3487999952710312,0.3288915557428693,0.3094386065082219,0.2904865821804794,0.2720767644004446,0.25424612051652723,0.23702717993164135,0.22044794865207287,0.2045318657093955,0.1892977984748416,0.17476007875692753,0.16092857890414838,0.14780882487872557,0.1354021468936182,0.12370586304420061,0.1127134943909383,0.10241500789295704,0.09279708345338003,0.08384340125643788,0.07553494527234543,0.06785031845028544,0.060766065457775346,0.05425699850877716,0.048296521970800456,0.04285695163712669,0.03790982496748413,0.03342619870219297,0.029376930569924155,0.025732942430307337,0.0224654625233649,0.019546244975410076,0.01694776521587463,0.014643390435093356,0.012607524698873248,0.010815728737794605,0.009244814988321465,0.007872918668425067,0.0066795461432706945,0.005645602068019175,0.0047533970456082025,0.003986637712288869,0.003330401288053143,0.002771096692646279,0.0022964143754576906,0.001895266920833476,0.0015577224860004691,0.001274932979224225,0.001039058766765373,0.0008431915345919695,0.0006812767550708687,0.0005480370301511737,0.0004388973789514715,0.00034991336559363515,0.00027770276855723967,0.0002193813261988131,0.00017250293050671605,0.00013500449758905146,0.00010515561626942486,0.00008151296511976861,0.00006287939709267113,0.0000482675166309611,0.00003686751553289681,0.0000280189926335688,0.000021186453454838857,0.000015938170196642,0.00001192807702974509,8.88037886169105e-6,6.576562077555075e-6,4.844511489114198e-6,3.549457175363156e-6,2.5864971564421952e-6,1.8744652673538043e-6,1.3509376743574777e-6,9.681952149741896e-7,6.899814537474007e-7,4.889178754202836e-7,3.4445742834427404e-7,2.412756168352797e-7,1.6801444282712005e-7,1.1630867013364215e-7,8.003624604909312e-8,5.474532542003161e-8,3.7219370282783415e-8,2.5149374887522326e-8,1.6888572945880808e-8,1.1270169507226148e-8,7.47286208772316e-9,4.922322204511881e-9,3.219527090489447e-9,2.088980984286744e-9,1.3415475588062928e-9,8.479163643189777e-10,5.197204346041169e-10,2.960659713889692e-10,1.3377440769003816e-10,-6.99990710846495e-30
2.940414894658694e-23,0.0001358945655406401,0.00027351990616316296,0.00041456077160647654,0.0005606705258335036,0.0007134898650996406,0.000874663715494113,0.001045856638852981,0.0012287669325917558,0.0014251395052301936,0.001636777947672331,0.0018655556501909927,0.0021134262208376137,0.00238243326226959,0.002674719552981622,0.002992535696815661,0.0033382482756257477,0.0037143475111109593,0.004123454462571111,0.004568327753226771,0.005051869824447799,0.005577132697664691,0.006147323223489,0.006765807788106419,0.007436116477619089,0.008161946571435638,0.008947165446394883,0.009795812755785076,0.010712101880508137,0.011700420591728135,0.012765330859732369,0.013911567784555285,0.015144037584202097,0.016467814582441842,0.017888137159554323,0.019410402606269524,0.021040160834865596,0.02278310692370828,0.024645072375786132,0.026632015235565465,0.028750008728737588,0.031005228795841562,0.03340394005696402,0.035952480589668295,0.03865724523507476,0.041524667509744956,0.04456120030457325,0.04777329491824391,0.05116737917306862,0.054749833744574254,0.05852696768044896,0.06250499233693484,0.06668999434880157,0.07108790752977792,0.07570448350963005,0.08054526194751642,0.0856155390126884,0.09092033633121971,0.09646436849408961,0.10225201005179325,0.10828726298307251,0.11457372279999124,0.12111454562039413,0.12791241495988934,0.13496950841690006,0.14228746576331194,0.1498673566228712,0.15770964965156908,0.16581418261361727,0.17418013322305012,0.18280599205138393,0.1916895363634159,0.20082780609905954,0.21021708167540779,0.21985286384169284,0.22972985602896928,0.2398419488705567,0.25018220781317635,0.26074286294197696,0.2715153022999078,0.2824900680692161,0.2936568555693151,0.3050045165934062,0.3165210647995305,0.3281936856158167,0.34000874996381997,0.35195182996024504,0.3640077197145907,0.37616045976200685,0.3883933644359587,0.4006890530074933,0.413029484974243,0.42539599828474994,0.43776935098945424,0.45012976674893157,0.46245698285935105,0.47473030159255175,0.486928644768297,0.4990306104854387,0.5110145325451261,0.5228585424298932,0.5345406329180102,0.5460387235925763,0.5573307281871334,0.568394622991825,0.579208515983099,0.5897507170802432,0.5999998087230672,0.6099347160040747,0.6195347771476304,0.6287798134882234,0.6376501977618765,0.6461269219683053,0.654191663852938,0.6618268505321215,0.6690157209221689,0.6757423859008692,0.6819918845540871,0.6877502385285186,0.6930045033761483,0.6977428145462398,0.7019544312465104,0.7056297773591709,0.7087604754631861,0.7113393774938112,0.7133605924425929,0.7148195088720313,0.7157128103067171,0.7160384879046728,0.7157128103067171,0.7148195088720313,0.7133605924425929,0.7113393774938112,0.7087604754631861,0.7056297773591709,0.7019544312465104,0.6977428145462398,0.6930045033761483,0.6877502385285186,0.6819918845540871,0.6757423859008692,0.6690157209221689,0.6618268505321215,0.654191663852938,0.6461269219683053,0.6376501977618765,0.6287798134882234,0.6195347771476304,0.6099347160040747,0.5999998087230672,0.5897507170802432,0.579208515983099,0.568394622991825,0.5573307281871334,0.5460387235925763,0.5345406329180102,0.5228585424298932,0.5110145325451261,0.4990306104854387,0.486928644768297,0.47473030159255175,0.46245698285935105,0.45012976674893157,0.43776935098945424,0.42539599828474994,0.413029484974243,0.4006890530074933,0.3883933644359587,0.37616045976200685,0.3640077197145907,0.35195182996024504,0.34000874996381997,0.3281936856158167,0.3165210647995305,0.3050045165934062,0.2936568555693151,0.2824900680692161,0.2715153022999078,0.26074286294197696,0.25018220781317635,0.2398419488705567,0.22972985602896928,0.21985286384169284,0.21021708167540779,0.20082780609905954,0.1916895363634159,0.18280599205138393,0.17418013322305012,0.16581418261361727,0.15770964965156908,0.1498673566228712,0.14228746576331194,0.13496950841690006,0.12791241495988934,0.12111454562039413,0.11457372279999124,0.10828726298307251,0.10225201005179325,0.09646436849408961,0.09092033633121971,0.0856155390126884,0.08054526194751642,0.07570448350963005,0.07108790752977792,0.06668999434880157,0.06250499233693484,0.05852696768044896,0.054749833744574254,0.05116737917306862,0.04777329491824391,0.04456120030457325,0.041524667509744956,0.03865724523507476,0.035952480589668295,0.03340394005696402,0.031005228795841562,0.028750008728737588,0.026632015235565465,0.024645072375786132,0.02278310692370828,0.021040160834865596,0.019410402606269524,0.017888137159554323,0.016467814582441842,0.015144037584202097,0.013911567784555285,0.012765330859732369,0.011700420591728135,0.010712101880508137,0.009795812755785076,0.008947165446394883,0.008161946571435638,0.007436116477619089,0.006765807788106419,0.006147323223489,0.005577132697664691,0.005051869824447799,0.004568327753226771,0.004123454462571111,0.0037143475111109593,0.0033382482756257477,0.002992535696815661,0.002674719552981622,0.00238243326226959,0.0021134262208376137,0.0018655556501909927,0.001636777947672331,0.0014251395052301936,0.0012287669325917558,0.001045856638852981,0.000874663715494113,0.0007134898650996406,0.0005606705258335036,0.00041456077160647654,0.00027351990616316296,0.0001358945655406401,2.940414894658694e-23
0.,1.9106735695550647e-12,4.479969617143127e-12,8.548054273888446e-12,1.5386582826638127e-11,2.705347970742594e-11,4.693745616593033e-11,8.061686952394077e-11,1.3721842356916883e-10,2.315552419346736e-10,3.8746452816835607e-10,6.429717478424017e-10,1.0582081003460862e-9,1.7274378924943626e-9,2.7971617955568804e-9,4.493116426500362e-9,7.1601757104296265e-9,1.1320784829669839e-8,1.775976203687133e-8,2.7646260255950786e-8,4.270760084749417e-8,6.547482973971468e-8,9.962650328527693e-8,1.5046572760823502e-7,2.255762483331009e-7,3.3571682688013655e-7,4.960297127455769e-7,7.276591533080666e-7,1.0599000259853068e-6,1.5330251686796628e-6,2.2019731402661532e-6,3.141115961196569e-6,4.450368879197765e-6,6.26295081620486e-6,8.755154259676649e-6,0.000012158535538196986,0.000016774989194509455,0.000022995221032600537,0.00003132118060949099,0.000042393052256762555,0.00005702142942053158,0.00007622530658573465,0.00010127651120014642,0.00013375115905122555,0.00017558864674699213,0.0002291585891138188,0.0002973359626395382,0.0003835845280006959,0.000492048370259848,0.000627651117977264,0.0007962020826080249,0.0010045082017452894,0.0012604902833447521,0.0015733016360467294,0.001953446764998869,0.002412897379126131,0.0029652025989513726,0.003625589881114317,0.0044110529040391165,0.005340422441427234,0.006434416146823831,0.00771566315575869,0.009208699556839079,0.01093993103982032,0.012937559409695666,0.015231470225270716,0.017853079481404414,0.020835138053920944,0.024211493550412216,0.028016810169678975,0.032286248285691245,0.037055106471051834,0.04235842982018113,0.048230589428991555,0.05470483885393893,0.0618128542301377,0.06958426546221676,0.07804618624290824,0.08722275153227085,0.09713467063276947,0.10779880426659615,0.1192277738337988,0.13142961042743137,0.14440745058193635,0.15815928453255657,0.17267776237650478,0.18795006200779235,0.2039578210970265,0.2206771349837659,0.23807862035058383,0.25612754354446277,0.274784010192209,0.29400321484638725,0.3137357436520566,0.33392792477502464,0.35452222248227294,0.3754576652849429,0.3966703021289884,0.4180936798466066,0.4396593327452041,0.4612972782685895,0.4829365108514931,0.5045054875028866,0.5259325989369908,0.5471466211007098,0.5680771414312921,0.5886549555590377,0.6088124339369542,0.6284838518485432,0.6476056845478483,0.666116864984765,0.6839590054978656,0.7010765822802869,0.7174170859565252,0.732931138713844,0.7475725811981231,0.7612985317543651,0.7740694208356889,0.7858490042995678,0.7966043588567082,0.8063058635144704,0.8149271697692108,0.8224451651554398,0.8288399317977544,0.8340947048184825,0.838195831320546,0.8411327344970022,0.8428978826162493,0.8434867656156386,0.8428978826162493,0.8411327344970022,0.838195831320546,0.8340947048184825,0.8288399317977544,0.8224451651554398,0.8149271697692108,0.8063058635144704,0.7966043588567082,0.7858490042995678,0.7740694208356889,0.7612985317543651,0.7475725811981231,0.732931138713844,0.7174170859565252,0.7010765822802869,0.6839590054978656,0.666116864984765,0.6476056845478483,0.6284838518485432,0.6088124339369542,0.5886549555590377,0.5680771414312921,0.5471466211007098,0.5259325989369908,0.5045054875028866,0.4829365108514931,0.4612972782685895,0.4396593327452041,0.4180936798466066,0.3966703021289884,0.3754576652849429,0.35452222248227294,0.33392792477502464,0.3137357436520566,0.29400321484638725,0.274784010192209,0.25612754354446277,0.23807862035058383,0.2206771349837659,0.2039578210970265,0.18795006200779235,0.17267776237650478,0.15815928453255657,0.14440745058193635,0.13142961042743137,0.1192277738337988,0.10779880426659615,0.09713467063276947,0.08722275153227085,0.07804618624290824,0.06958426546221676,0.0618128542301377,0.05470483885393893,0.048230589428991555,0.04235842982018113,0.037055106471051834,0.032286248285691245,0.028016810169678975,0.024211493550412216,0.020835138053920944,0.017853079481404414,0.015231470225270716,0.012937559409695666,0.01093993103982032,0.009208699556839079,0.00771566315575869,0.006434416146823831,0.005340422441427234,0.0044110529040391165,0.003625589881114317,0.0029652025989513726,0.002412897379126131,0.001953446764998869,0.0015733016360467294,0.0012604902833447521,0.0010045082017452894,0.0007962020826080249,0.000627651117977264,0.000492048370259848,0.0003835845280006959,0.0002973359626395382,0.0002291585891138188,0.00017558864674699213,0.00013375115905122555,0.00010127651120014642,0.00007622530658573465,0.00005702142942053158,0.000042393052256762555,0.00003132118060949099,0.000022995221032600537,0.000016774989194509455,0.000012158535538196986,8.755154259676649e-6,6.26295081620486e-6,4.450368879197765e-6,3.141115961196569e-6,2.2019731402661532e-6,1.5330251686796628e-6,1.0599000259853068e-6,7.276591533080666e-7,4.960297127455769e-7,3.3571682688013655e-7,2.255762483331009e-7,1.5046572760823502e-7,9.962650328527693e-8,6.547482973971468e-8,4.270760084749417e-8,2.7646260255950786e-8,1.775976203687133e-8,1.1320784829669839e-8,7.1601757104296265e-9,4.493116426500362e-9,2.7971617955568804e-9,1.7274378924943626e-9,1.0582081003460862e-9,6.429717478424017e-10,3.8746452816835607e-10,2.315552419346736e-10,1.3721842356916883e-10,8.061686952394077e-11,4.693745616593033e-11,2.705347970742594e-11,1.5386582826638127e-11,8.548054273888446e-12,4.479969617143127e-12,1.9106735695550647e-12,0.
0.,2.964881302901718e-11,6.756329041335851e-11,1.2375602850514431e-10,2.123766601728681e-10,3.548650637277768e-10,5.844503460288352e-10,9.52800701648577e-10,1.539933221809766e-9,2.468946426463321e-9,3.927783862807452e-9,6.201134474768926e-9,9.716803387451214e-9,1.5112546091969622e-8,2.3331575952176146e-8,3.575788352522386e-8,5.440633149474662e-8,8.218743317521705e-8,1.2327303240547357e-7,1.8359707319034463e-7,2.7153558575312154e-7,3.988222565692478e-7,5.817708558474896e-7,8.428936611082754e-7,1.2130261909068364e-6,1.7340932352702617e-6,2.4626795327222273e-6,3.4746004008661385e-6,4.8707030831939325e-6,6.784167954297721e-6,9.38961947862605e-6,0.000012914398457502724,0.000017652388702531357,0.000023980830319688064,0.00003238058633117922,0.00004346035630913787,0.000057985347283411326,0.0000769109138413958,0.00010142166409982014,0.00013297648999103514,0.00017335991710785729,0.00022474007716554958,0.0002897334814548518,0.00037147661543659457,0.0004737041819132739,0.0006008335902417397,0.0007580550325281658,0.000951426193272208,0.0011879703327055155,0.0014757761502074156,0.001824097511270109,0.002243450774656606,0.002745707175151372,0.0033441774163776956,0.004053685412390345,0.004890627946745613,0.005873016925697148,0.007020500901940234,0.00835436262441973,0.009897489615141983,0.011674315029419447,0.01371072652833768,0.016033941404641514,0.01867234683879311,0.021655304890433675,0.025012922619107467,0.02877578856664879,0.032974677732685184,0.03764022800248796,0.04280259188192578,0.04849106816306405,0.05473371886479851,0.06155697740973606,0.06898525450044454,0.07704054831649315,0.08574206631615633,0.0951058652966464,0.10514451653877403,0.11586680258540245,0.12727745158851847,0.13937691448185152,0.15216118924608887,0.1656216962936084,0.17974520741809893,0.1945138294216715,0.2099050433963769,0.22589179976024784,0.2424426648909685,0.2595220192528113,0.27709030354328135,0.29510430540441734,0.3135174852059473,0.3322803337052952,0.35134075440150303,0.3706444667505847,0.3901354215893942,0.40975622318544125,0.42944855185585706,0.4491535803080212,0.46881237906622863,0.48836630419870203,0.5077573657557306,0.5269285686739896,0.545824227001021,0.5643902451988875,0.5825743686533684,0.600326397610179,0.6175983677725928,0.6343446956233556,0.650522290427162,0.6660906327076171,0.6810118226822459,0.6952505995777007,0.7087743349541493,0.7215530030660186,0.733559130638449,0.7447677297842173,0.7551562176402076,0.7647043252847427,0.7733940001810093,0.7812093042393204,0.7881363120570722,0.7941630104806946,0.7992792042009959,0.8034764277316796,0.8067478681002419,0.8090882978945094,0.8104940225564693,0.8109628410433433,0.8104940225564693,0.8090882978945094,0.8067478681002419,0.8034764277316796,0.7992792042009959,0.7941630104806946,0.7881363120570722,0.7812093042393204,0.7733940001810093,0.7647043252847427,0.7551562176402076,0.7447677297842173,0.733559130638449,0.7215530030660186,0.7087743349541493,0.6952505995777007,0.6810118226822459,0.6660906327076171,0.650522290427162,0.6343446956233556,0.6175983677725928,0.600326397610179,0.5825743686533684,0.5643902451988875,0.545824227001021,0.5269285686739896,0.5077573657557306,0.48836630419870203,0.46881237906622863,0.4491535803080212,0.42944855185585706,0.40975622318544125,0.3901354215893942,0.3706444667505847,0.35134075440150303,0.3322803337052952,0.3135174852059473,0.29510430540441734,0.27709030354328135,0.2595220192528113,0.2424426648909685,0.22589179976024784,0.2099050433963769,0.1945138294216715,0.17974520741809893,0.1656216962936084,0.15216118924608887,0.13937691448185152,0.12727745158851847,0.11586680258540245,0.10514451653877403,0.0951058652966464,0.08574206631615633,0.07704054831649315,0.06898525450044454,0.06155697740973606,0.05473371886479851,0.04849106816306405,0.04280259188192578,0.03764022800248796,0.032974677732685184,0.02877578856664879,0.025012922619107467,0.021655304890433675,0.01867234683879311,0.016033941404641514,0.01371072652833768,0.011674315029419447,0.009897489615141983,0.00835436262441973,0.007020500901940234,0.005873016925697148,0.004890627946745613,0.004053685412390345,0.0033441774163776956,0.002745707175151372,0.002243450774656606,0.001824097511270109,0.0014757761502074156,0.0011879703327055155,0.000951426193272208,0.0007580550325281658,0.0006008335902417397,0.0004737041819132739,0.00037147661543659457,0.0002897334814548518,0.00022474007716554958,0.00017335991710785729,0.00013297648999103514,0.00010142166409982014,0.0000769109138413958,0.000057985347283411326,0.00004346035630913787,0.00003238058633117922,0.000023980830319688064,0.000017652388702531357,0.000012914398457502724,9.38961947862605e-6,6.784167954297721e-6,4.8707030831939325e-6,3.4746004008661385e-6,2.4626795327222273e-6,1.7340932352702617e-6,1.2130261909068364e-6,8.428936611082754e-7,5.817708558474896e-7,3.988222565692478e-7,2.7153558575312154e-7,1.8359707319034463e-7,1.2327303240547357e-7,8.218743317521705e-8,5.440633149474662e-8,3.575788352522386e-8,2.3331575952176146e-8,1.5112546091969622e-8,9.716803387451214e-9,6.201134474768926e-9,3.927783862807452e-9,2.468946426463321e-9,1.539933221809766e-9,9.52800701648577e-10,5.844503460288352e-10,3.548650637277768e-10,2.123766601728681e-10,1.2375602850514431e-10,6.756329041335851e-11,2.964881302901718e-11,0.
